,filepath,class_name
6461,/data/Deepfashion/prepare_dataset/test/Coat/Belted_Trench_Coat_img_00000047_gt_26-1-280-300_iou_1.0.jpg,Coat
6462,/data/Deepfashion/prepare_dataset/test/Coat/Belted_Trench_Coat_img_00000053_gt_50-48-217-291_iou_1.0.jpg,Coat
6463,/data/Deepfashion/prepare_dataset/test/Coat/Belted_Trench_Coat_img_00000074_gt_38-38-199-201_iou_1.0.jpg,Coat
6464,/data/Deepfashion/prepare_dataset/test/Coat/Belted_Trench_Coat_img_00000078_gt_40-45-239-300_iou_1.0.jpg,Coat
6465,/data/Deepfashion/prepare_dataset/test/Coat/Belted_Wrap_Coat_img_00000008_gt_28-38-218-300_iou_1.0.jpg,Coat
6466,/data/Deepfashion/prepare_dataset/test/Coat/Belted_Wrap_Coat_img_00000015_gt_63-39-269-287_iou_1.0.jpg,Coat
6467,/data/Deepfashion/prepare_dataset/test/Coat/Belted_Wrap_Coat_img_00000020_gt_26-47-175-300_iou_1.0.jpg,Coat
6468,/data/Deepfashion/prepare_dataset/test/Coat/Belted_Wrap_Coat_img_00000034_gt_56-39-174-232_iou_1.0.jpg,Coat
6469,/data/Deepfashion/prepare_dataset/test/Coat/Belted_Wrap_Coat_img_00000050_gt_59-1-238-242_iou_1.0.jpg,Coat
6470,/data/Deepfashion/prepare_dataset/test/Coat/Belted_Wrap_Coat_img_00000068_gt_53-47-202-300_iou_1.0.jpg,Coat
6471,/data/Deepfashion/prepare_dataset/test/Coat/Belted_Wrap_Coat_img_00000077_gt_34-1-215-300_iou_1.0.jpg,Coat
6472,/data/Deepfashion/prepare_dataset/test/Coat/Belted_Wrap_Coat_img_00000083_gt_29-52-153-243_iou_1.0.jpg,Coat
6473,/data/Deepfashion/prepare_dataset/test/Coat/Boxy_Double-Breasted_Coat_img_00000011_gt_1-28-218-300_iou_1.0.jpg,Coat
6474,/data/Deepfashion/prepare_dataset/test/Coat/Boxy_Double-Breasted_Coat_img_00000014_gt_52-31-154-188_iou_1.0.jpg,Coat
6475,/data/Deepfashion/prepare_dataset/test/Coat/Boxy_Double-Breasted_Coat_img_00000017_gt_57-47-195-257_iou_1.0.jpg,Coat
6476,/data/Deepfashion/prepare_dataset/test/Coat/Boxy_Double-Breasted_Coat_img_00000030_gt_96-33-214-182_iou_1.0.jpg,Coat
6477,/data/Deepfashion/prepare_dataset/test/Coat/Boxy_Double-Breasted_Coat_img_00000034_gt_191-20-265-134_iou_1.0.jpg,Coat
6478,/data/Deepfashion/prepare_dataset/test/Coat/Boxy_Double-Breasted_Coat_img_00000039_gt_61-30-141-143_iou_1.0.jpg,Coat
6479,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Cheetah_Coat_img_00000004_gt_14-44-192-246_iou_1.0.jpg,Coat
6480,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Cheetah_Coat_img_00000012_gt_30-41-211-300_iou_1.0.jpg,Coat
6481,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Cheetah_Coat_img_00000021_gt_37-47-180-277_iou_1.0.jpg,Coat
6482,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Cheetah_Coat_img_00000034_gt_1-7-200-289_iou_1.0.jpg,Coat
6483,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Cheetah_Coat_img_00000036_gt_86-33-123-215_iou_1.0.jpg,Coat
6484,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Cheetah_Coat_img_00000037_gt_1-13-225-295_iou_1.0.jpg,Coat
6485,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Collar_Coat_img_00000002_gt_41-15-168-261_iou_1.0.jpg,Coat
6486,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Collar_Coat_img_00000004_gt_38-52-146-206_iou_1.0.jpg,Coat
6487,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Collar_Coat_img_00000008_gt_1-1-158-234_iou_1.0.jpg,Coat
6488,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Collar_Coat_img_00000012_gt_22-43-218-277_iou_1.0.jpg,Coat
6489,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Collar_Coat_img_00000015_gt_1-1-200-300_iou_1.0.jpg,Coat
6490,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Collar_Coat_img_00000029_gt_32-53-184-300_iou_1.0.jpg,Coat
6491,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Collar_Coat_img_00000031_gt_68-46-231-297_iou_1.0.jpg,Coat
6492,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Collar_Coat_img_00000043_gt_87-23-214-218_iou_1.0.jpg,Coat
6493,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Collar_Coat_img_00000052_gt_33-29-160-179_iou_1.0.jpg,Coat
6494,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Collar_Coat_img_00000070_gt_36-1-168-173_iou_1.0.jpg,Coat
6495,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Collared_Zippered_Coat_img_00000003_gt_48-27-170-272_iou_1.0.jpg,Coat
6496,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Collared_Zippered_Coat_img_00000013_gt_49-41-155-175_iou_1.0.jpg,Coat
6497,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Collared_Zippered_Coat_img_00000018_gt_44-63-210-297_iou_1.0.jpg,Coat
6498,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Collared_Zippered_Coat_img_00000020_gt_63-46-242-300_iou_1.0.jpg,Coat
6499,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Collared_Zippered_Coat_img_00000026_gt_149-40-259-167_iou_1.0.jpg,Coat
6500,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Collared_Zippered_Coat_img_00000035_gt_38-44-195-260_iou_1.0.jpg,Coat
6501,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Collared_Zippered_Coat_img_00000040_gt_55-39-259-300_iou_1.0.jpg,Coat
6502,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Collared_Zippered_Coat_img_00000046_gt_63-48-201-293_iou_1.0.jpg,Coat
6503,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Collared_Zippered_Coat_img_00000048_gt_63-56-244-276_iou_1.0.jpg,Coat
6504,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Trimmed_A-Line_Coat_img_00000002_gt_61-18-175-246_iou_1.0.jpg,Coat
6505,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Trimmed_A-Line_Coat_img_00000012_gt_31-45-201-263_iou_1.0.jpg,Coat
6506,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Trimmed_A-Line_Coat_img_00000014_gt_22-29-214-300_iou_1.0.jpg,Coat
6507,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Trimmed_A-Line_Coat_img_00000026_gt_53-42-267-250_iou_1.0.jpg,Coat
6508,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Trimmed_A-Line_Coat_img_00000029_gt_99-32-209-185_iou_1.0.jpg,Coat
6509,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Trimmed_A-Line_Coat_img_00000039_gt_18-32-193-289_iou_1.0.jpg,Coat
6510,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Trimmed_A-Line_Coat_img_00000040_gt_9-41-226-289_iou_1.0.jpg,Coat
6511,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Trimmed_A-Line_Coat_img_00000048_gt_17-26-184-279_iou_1.0.jpg,Coat
6512,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Trimmed_A-Line_Coat_img_00000051_gt_65-24-217-195_iou_1.0.jpg,Coat
6513,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Trimmed_A-Line_Coat_img_00000063_gt_1-8-221-300_iou_1.0.jpg,Coat
6514,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Trimmed_A-Line_Coat_img_00000067_gt_83-22-215-201_iou_1.0.jpg,Coat
6515,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Trimmed_A-Line_Coat_img_00000068_gt_43-27-150-193_iou_1.0.jpg,Coat
6516,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Fur_Trimmed_A-Line_Coat_img_00000069_gt_28-47-222-293_iou_1.0.jpg,Coat
6517,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Leather_Trim_Coat_img_00000001_gt_58-35-238-300_iou_1.0.jpg,Coat
6518,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Leather_Trim_Coat_img_00000033_gt_54-42-232-298_iou_1.0.jpg,Coat
6519,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Leather_Trim_Coat_img_00000036_gt_25-54-200-300_iou_1.0.jpg,Coat
6520,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Leather_Trim_Coat_img_00000049_gt_41-43-136-167_iou_1.0.jpg,Coat
6521,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Leather_Trim_Coat_img_00000051_gt_68-65-164-204_iou_1.0.jpg,Coat
6522,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Leather_Trim_Coat_img_00000053_gt_147-62-299-284_iou_1.0.jpg,Coat
6523,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Leather_Trim_Coat_img_00000068_gt_39-60-213-277_iou_1.0.jpg,Coat
6524,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Leather_Trim_Coat_img_00000078_gt_74-32-174-177_iou_1.0.jpg,Coat
6525,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Leather_Trimmed_Utility_Coat_img_00000007_gt_54-30-150-173_iou_1.0.jpg,Coat
6526,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Leather_Trimmed_Utility_Coat_img_00000008_gt_32-42-170-241_iou_1.0.jpg,Coat
6527,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Leather_Trimmed_Utility_Coat_img_00000016_gt_55-34-170-184_iou_1.0.jpg,Coat
6528,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Leather_Trimmed_Utility_Coat_img_00000018_gt_30-45-196-271_iou_1.0.jpg,Coat
6529,/data/Deepfashion/prepare_dataset/test/Coat/Faux_Leather_Trimmed_Utility_Coat_img_00000022_gt_60-32-174-188_iou_1.0.jpg,Coat
6530,/data/Deepfashion/prepare_dataset/test/Coat/Life_In_Progress_Hooded_Chambray_Coat_img_00000002_gt_36-62-160-300_iou_1.0.jpg,Coat
6531,/data/Deepfashion/prepare_dataset/test/Coat/Life_In_Progress_Hooded_Chambray_Coat_img_00000003_gt_14-63-193-284_iou_1.0.jpg,Coat
6532,/data/Deepfashion/prepare_dataset/test/Coat/Life_In_Progress_Hooded_Chambray_Coat_img_00000010_gt_72-52-238-293_iou_1.0.jpg,Coat
6533,/data/Deepfashion/prepare_dataset/test/Coat/Life_In_Progress_Hooded_Chambray_Coat_img_00000015_gt_29-48-171-235_iou_1.0.jpg,Coat
6534,/data/Deepfashion/prepare_dataset/test/Coat/Life_In_Progress_Hooded_Chambray_Coat_img_00000016_gt_70-61-234-246_iou_1.0.jpg,Coat
6535,/data/Deepfashion/prepare_dataset/test/Coat/Longline_Faux_Fur_Coat_img_00000008_gt_13-3-300-298_iou_1.0.jpg,Coat
6536,/data/Deepfashion/prepare_dataset/test/Coat/Longline_Faux_Fur_Coat_img_00000023_gt_56-43-169-285_iou_1.0.jpg,Coat
6537,/data/Deepfashion/prepare_dataset/test/Coat/Heathered_Knit_Coat_img_00000004_gt_37-56-217-287_iou_1.0.jpg,Coat
6538,/data/Deepfashion/prepare_dataset/test/Coat/Heathered_Knit_Coat_img_00000013_gt_88-51-239-244_iou_1.0.jpg,Coat
6539,/data/Deepfashion/prepare_dataset/test/Coat/Heathered_Knit_Coat_img_00000017_gt_34-40-158-213_iou_1.0.jpg,Coat
6540,/data/Deepfashion/prepare_dataset/test/Coat/Heathered_Knit_Coat_img_00000020_gt_4-84-185-300_iou_1.0.jpg,Coat
6541,/data/Deepfashion/prepare_dataset/test/Coat/Heathered_Knit_Coat_img_00000021_gt_1-103-300-218_iou_1.0.jpg,Coat
6542,/data/Deepfashion/prepare_dataset/test/Coat/Heathered_Knit_Coat_img_00000023_gt_46-34-183-286_iou_1.0.jpg,Coat
6543,/data/Deepfashion/prepare_dataset/test/Coat/Heathered_Knit_Coat_img_00000025_gt_40-37-149-194_iou_1.0.jpg,Coat
6544,/data/Deepfashion/prepare_dataset/test/Coat/Heathered_Knit_Coat_img_00000028_gt_91-46-241-300_iou_1.0.jpg,Coat
6545,/data/Deepfashion/prepare_dataset/test/Coat/Heathered_Knit_Coat_img_00000029_gt_27-38-99-167_iou_1.0.jpg,Coat
6546,/data/Deepfashion/prepare_dataset/test/Coat/Heathered_Knit_Coat_img_00000031_gt_83-43-172-151_iou_1.0.jpg,Coat
6547,/data/Deepfashion/prepare_dataset/test/Coat/Herringbone_Denim_Coat_img_00000002_gt_159-51-225-131_iou_1.0.jpg,Coat
6548,/data/Deepfashion/prepare_dataset/test/Coat/Herringbone_Denim_Coat_img_00000008_gt_20-31-112-199_iou_1.0.jpg,Coat
6549,/data/Deepfashion/prepare_dataset/test/Coat/Plaid_Woven_Coat_img_00000007_gt_20-23-206-300_iou_1.0.jpg,Coat
6550,/data/Deepfashion/prepare_dataset/test/Coat/Plaid_Woven_Coat_img_00000013_gt_108-42-197-187_iou_1.0.jpg,Coat
6551,/data/Deepfashion/prepare_dataset/test/Coat/Plaid_Woven_Coat_img_00000014_gt_44-22-109-131_iou_1.0.jpg,Coat
6552,/data/Deepfashion/prepare_dataset/test/Coat/Plaid_Woven_Coat_img_00000017_gt_78-48-188-300_iou_1.0.jpg,Coat
6553,/data/Deepfashion/prepare_dataset/test/Coat/Plaid_Woven_Coat_img_00000025_gt_54-30-134-209_iou_1.0.jpg,Coat
6554,/data/Deepfashion/prepare_dataset/test/Coat/Single-Button_Coat_img_00000026_gt_181-22-300-243_iou_1.0.jpg,Coat
6555,/data/Deepfashion/prepare_dataset/test/Coat/Hooded_Longline_Toggle_Coat_img_00000008_gt_53-30-155-192_iou_1.0.jpg,Coat
6556,/data/Deepfashion/prepare_dataset/test/Coat/Hooded_Longline_Toggle_Coat_img_00000024_gt_69-41-98-300_iou_1.0.jpg,Coat
6557,/data/Deepfashion/prepare_dataset/test/Coat/Longline_Tweed_Coat_img_00000001_gt_42-36-152-186_iou_1.0.jpg,Coat
6558,/data/Deepfashion/prepare_dataset/test/Coat/Longline_Tweed_Coat_img_00000002_gt_76-33-184-208_iou_1.0.jpg,Coat
6559,/data/Deepfashion/prepare_dataset/test/Coat/Longline_Tweed_Coat_img_00000012_gt_8-1-158-297_iou_1.0.jpg,Coat
6560,/data/Deepfashion/prepare_dataset/test/Coat/Longline_Tweed_Coat_img_00000014_gt_51-59-142-203_iou_1.0.jpg,Coat
6561,/data/Deepfashion/prepare_dataset/test/Coat/Longline_Tweed_Coat_img_00000034_gt_57-27-159-195_iou_1.0.jpg,Coat
6562,/data/Deepfashion/prepare_dataset/test/Coat/Longline_Tweed_Coat_img_00000036_gt_40-27-149-235_iou_1.0.jpg,Coat
6563,/data/Deepfashion/prepare_dataset/test/Coat/Longline_Tweed_Coat_img_00000037_gt_66-36-181-254_iou_1.0.jpg,Coat
6564,/data/Deepfashion/prepare_dataset/test/Coat/Marled_Open-Front_Coat_img_00000001_gt_26-30-172-175_iou_1.0.jpg,Coat
6565,/data/Deepfashion/prepare_dataset/test/Coat/Marled_Open-Front_Coat_img_00000010_gt_71-50-228-289_iou_1.0.jpg,Coat
6566,/data/Deepfashion/prepare_dataset/test/Coat/Marled_Open-Front_Coat_img_00000017_gt_10-60-203-291_iou_1.0.jpg,Coat
6567,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Double-Breasted_Trench_Coat_img_00000010_gt_63-32-161-186_iou_1.0.jpg,Coat
6568,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Double-Breasted_Trench_Coat_img_00000025_gt_64-54-230-283_iou_1.0.jpg,Coat
6569,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Double-Breasted_Trench_Coat_img_00000027_gt_50-55-196-299_iou_1.0.jpg,Coat
6570,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Double-Breasted_Trench_Coat_img_00000029_gt_19-63-189-294_iou_1.0.jpg,Coat
6571,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Double-Breasted_Trench_Coat_img_00000031_gt_43-64-177-286_iou_1.0.jpg,Coat
6572,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Double-Breasted_Trench_Coat_img_00000042_gt_66-65-200-291_iou_1.0.jpg,Coat
6573,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Double-Breasted_Trench_Coat_img_00000043_gt_99-33-194-184_iou_1.0.jpg,Coat
6574,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Hooded_Duffle_Coat_img_00000001_gt_40-53-192-268_iou_1.0.jpg,Coat
6575,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Hooded_Duffle_Coat_img_00000002_gt_30-51-191-293_iou_1.0.jpg,Coat
6576,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Hooded_Duffle_Coat_img_00000009_gt_97-28-200-188_iou_1.0.jpg,Coat
6577,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Hooded_Duffle_Coat_img_00000024_gt_24-55-220-299_iou_1.0.jpg,Coat
6578,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Hooded_Duffle_Coat_img_00000027_gt_1-52-146-251_iou_1.0.jpg,Coat
6579,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Hooded_Duffle_Coat_img_00000030_gt_68-54-231-300_iou_1.0.jpg,Coat
6580,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Hooded_Duffle_Coat_img_00000031_gt_50-60-222-273_iou_1.0.jpg,Coat
6581,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Hooded_Duffle_Coat_img_00000043_gt_77-41-222-250_iou_1.0.jpg,Coat
6582,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Hooded_Duffle_Coat_img_00000049_gt_55-47-201-300_iou_1.0.jpg,Coat
6583,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Hooded_Duffle_Coat_img_00000050_gt_165-30-281-227_iou_1.0.jpg,Coat
6584,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Hooded_Duffle_Coat_img_00000054_gt_5-56-196-287_iou_1.0.jpg,Coat
6585,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Hooded_Duffle_Coat_img_00000057_gt_56-39-259-300_iou_1.0.jpg,Coat
6586,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Hooded_Duffle_Coat_img_00000062_gt_30-41-232-243_iou_1.0.jpg,Coat
6587,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Toggle_Coat_img_00000008_gt_79-57-233-297_iou_1.0.jpg,Coat
6588,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Toggle_Coat_img_00000012_gt_108-46-200-180_iou_1.0.jpg,Coat
6589,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Toggle_Coat_img_00000016_gt_1-58-300-300_iou_1.0.jpg,Coat
6590,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Toggle_Coat_img_00000017_gt_72-50-229-292_iou_1.0.jpg,Coat
6591,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Toggle_Coat_img_00000020_gt_58-38-197-290_iou_1.0.jpg,Coat
6592,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Toggle_Coat_img_00000025_gt_83-79-142-208_iou_1.0.jpg,Coat
6593,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Toggle_Coat_img_00000034_gt_6-44-169-274_iou_1.0.jpg,Coat
6594,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Toggle_Coat_img_00000049_gt_10-4-134-190_iou_1.0.jpg,Coat
6595,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Toggle_Coat_img_00000055_gt_88-48-251-296_iou_1.0.jpg,Coat
6596,/data/Deepfashion/prepare_dataset/test/Coat/Classic_Toggle_Coat_img_00000056_gt_65-9-240-300_iou_1.0.jpg,Coat
6597,/data/Deepfashion/prepare_dataset/test/Coat/Collared_Crossover_Sweater_Coat_img_00000002_gt_18-46-163-250_iou_1.0.jpg,Coat
6598,/data/Deepfashion/prepare_dataset/test/Coat/Collared_Crossover_Sweater_Coat_img_00000007_gt_35-50-205-287_iou_1.0.jpg,Coat
6599,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_A-Line_Boucl&eacute;_Coat_img_00000005_gt_20-62-165-292_iou_1.0.jpg,Coat
6600,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_A-Line_Boucl&eacute;_Coat_img_00000014_gt_8-38-171-249_iou_1.0.jpg,Coat
6601,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_A-Line_Boucl&eacute;_Coat_img_00000016_gt_48-23-143-166_iou_1.0.jpg,Coat
6602,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_A-Line_Boucl&eacute;_Coat_img_00000018_gt_67-52-255-300_iou_1.0.jpg,Coat
6603,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_A-Line_Boucl&eacute;_Coat_img_00000024_gt_36-37-172-217_iou_1.0.jpg,Coat
6604,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_A-Line_Boucl&eacute;_Coat_img_00000034_gt_47-27-145-195_iou_1.0.jpg,Coat
6605,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_A-Line_Boucl&eacute;_Coat_img_00000039_gt_1-57-199-287_iou_1.0.jpg,Coat
6606,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_A-Line_Boucl&eacute;_Coat_img_00000040_gt_110-25-192-141_iou_1.0.jpg,Coat
6607,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_A-Line_Boucl&eacute;_Coat_img_00000041_gt_64-33-196-189_iou_1.0.jpg,Coat
6608,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_Boucl&eacute;_Coat_img_00000001_gt_2-3-200-300_iou_1.0.jpg,Coat
6609,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_Boucl&eacute;_Coat_img_00000009_gt_38-65-169-186_iou_1.0.jpg,Coat
6610,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_Boucl&eacute;_Coat_img_00000013_gt_57-48-166-216_iou_1.0.jpg,Coat
6611,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_Boucl&eacute;_Coat_img_00000021_gt_169-1-293-151_iou_1.0.jpg,Coat
6612,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_Boucl&eacute;_Coat_img_00000022_gt_112-145-200-300_iou_1.0.jpg,Coat
6613,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_Boucl&eacute;_Coat_img_00000024_gt_18-63-185-292_iou_1.0.jpg,Coat
6614,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_Crepe_Trench_Coat_img_00000013_gt_47-36-150-227_iou_1.0.jpg,Coat
6615,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_Crepe_Trench_Coat_img_00000019_gt_39-27-176-234_iou_1.0.jpg,Coat
6616,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_Faux_Shearling_Coat_img_00000004_gt_47-42-167-205_iou_1.0.jpg,Coat
6617,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_Faux_Shearling_Coat_img_00000005_gt_41-56-186-266_iou_1.0.jpg,Coat
6618,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_Faux_Shearling_Coat_img_00000007_gt_76-48-171-193_iou_1.0.jpg,Coat
6619,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_Faux_Shearling_Coat_img_00000008_gt_50-31-165-173_iou_1.0.jpg,Coat
6620,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_Faux_Shearling_Coat_img_00000009_gt_17-55-177-246_iou_1.0.jpg,Coat
6621,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_Faux_Shearling_Coat_img_00000011_gt_1-61-168-258_iou_1.0.jpg,Coat
6622,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_Faux_Shearling_Coat_img_00000016_gt_21-63-171-295_iou_1.0.jpg,Coat
6623,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_Faux_Shearling_Coat_img_00000021_gt_65-53-186-273_iou_1.0.jpg,Coat
6624,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_Open-Front_Plaid_Coat_img_00000003_gt_39-22-157-212_iou_1.0.jpg,Coat
6625,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_Open-Front_Plaid_Coat_img_00000029_gt_50-39-150-207_iou_1.0.jpg,Coat
6626,/data/Deepfashion/prepare_dataset/test/Coat/Collarless_Scuba_Knit_Coat_img_00000001_gt_34-33-126-164_iou_1.0.jpg,Coat
6627,/data/Deepfashion/prepare_dataset/test/Coat/Cool-Girl_Biker_Coat_img_00000002_gt_64-70-239-300_iou_1.0.jpg,Coat
6628,/data/Deepfashion/prepare_dataset/test/Coat/Cotton_Twill_Trench_Coat_img_00000005_gt_35-2-160-258_iou_1.0.jpg,Coat
6629,/data/Deepfashion/prepare_dataset/test/Coat/Cotton_Twill_Trench_Coat_img_00000008_gt_1-14-169-281_iou_1.0.jpg,Coat
6630,/data/Deepfashion/prepare_dataset/test/Coat/Cotton_Twill_Trench_Coat_img_00000016_gt_1-10-162-282_iou_1.0.jpg,Coat
6631,/data/Deepfashion/prepare_dataset/test/Coat/Cotton_Twill_Trench_Coat_img_00000018_gt_10-21-169-269_iou_1.0.jpg,Coat
6632,/data/Deepfashion/prepare_dataset/test/Coat/Cotton_Twill_Trench_Coat_img_00000020_gt_1-4-169-290_iou_1.0.jpg,Coat
6633,/data/Deepfashion/prepare_dataset/test/Coat/Cotton_Twill_Trench_Coat_img_00000030_gt_126-2-251-199_iou_1.0.jpg,Coat
6634,/data/Deepfashion/prepare_dataset/test/Coat/Cotton_Twill_Trench_Coat_img_00000039_gt_67-5-227-298_iou_1.0.jpg,Coat
6635,/data/Deepfashion/prepare_dataset/test/Coat/Cotton_Twill_Trench_Coat_img_00000044_gt_12-6-163-260_iou_1.0.jpg,Coat
6636,/data/Deepfashion/prepare_dataset/test/Coat/Cotton_Twill_Trench_Coat_img_00000049_gt_1-15-165-271_iou_1.0.jpg,Coat
6637,/data/Deepfashion/prepare_dataset/test/Coat/Cotton_Twill_Trench_Coat_img_00000051_gt_1-49-300-282_iou_1.0.jpg,Coat
6638,/data/Deepfashion/prepare_dataset/test/Coat/Cotton_Twill_Trench_Coat_img_00000056_gt_13-19-169-270_iou_1.0.jpg,Coat
6639,/data/Deepfashion/prepare_dataset/test/Coat/Cotton_Twill_Trench_Coat_img_00000058_gt_22-15-169-300_iou_1.0.jpg,Coat
6640,/data/Deepfashion/prepare_dataset/test/Coat/Cotton_Twill_Trench_Coat_img_00000060_gt_144-1-193-198_iou_1.0.jpg,Coat
6641,/data/Deepfashion/prepare_dataset/test/Coat/Cotton_Twill_Trench_Coat_img_00000068_gt_52-5-244-272_iou_1.0.jpg,Coat
6642,/data/Deepfashion/prepare_dataset/test/Coat/Cotton_Twill_Trench_Coat_img_00000072_gt_8-1-159-253_iou_1.0.jpg,Coat
6643,/data/Deepfashion/prepare_dataset/test/Coat/Cropped_Trench_Coat_img_00000001_gt_1-50-163-288_iou_1.0.jpg,Coat
