,filepath,class_name
6586,/data/Deepfashion/prepare_dataset/validation/Coat/Classic_Toggle_Coat_img_00000045_gt_70-1-159-124_iou_1.0.jpg,Coat
6587,/data/Deepfashion/prepare_dataset/validation/Coat/Collared_Crossover_Sweater_Coat_img_00000003_gt_79-23-157-161_iou_1.0.jpg,Coat
6588,/data/Deepfashion/prepare_dataset/validation/Coat/Collared_Crossover_Sweater_Coat_img_00000004_gt_66-28-174-208_iou_1.0.jpg,Coat
6589,/data/Deepfashion/prepare_dataset/validation/Coat/Collared_Crossover_Sweater_Coat_img_00000012_gt_84-34-215-285_iou_1.0.jpg,Coat
6590,/data/Deepfashion/prepare_dataset/validation/Coat/Collared_Crossover_Sweater_Coat_img_00000013_gt_65-41-225-294_iou_1.0.jpg,Coat
6591,/data/Deepfashion/prepare_dataset/validation/Coat/Collared_Crossover_Sweater_Coat_img_00000015_gt_1-43-178-300_iou_1.0.jpg,Coat
6592,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_A-Line_Boucl&eacute;_Coat_img_00000003_gt_9-56-189-296_iou_1.0.jpg,Coat
6593,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_A-Line_Boucl&eacute;_Coat_img_00000009_gt_77-44-222-300_iou_1.0.jpg,Coat
6594,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_A-Line_Boucl&eacute;_Coat_img_00000020_gt_28-29-172-239_iou_1.0.jpg,Coat
6595,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_A-Line_Boucl&eacute;_Coat_img_00000021_gt_39-44-213-292_iou_1.0.jpg,Coat
6596,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_A-Line_Boucl&eacute;_Coat_img_00000026_gt_9-38-169-300_iou_1.0.jpg,Coat
6597,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_Boucl&eacute;_Coat_img_00000008_gt_1-5-240-300_iou_1.0.jpg,Coat
6598,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_Boucl&eacute;_Coat_img_00000011_gt_99-2-241-277_iou_1.0.jpg,Coat
6599,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_Boucl&eacute;_Coat_img_00000014_gt_30-62-179-300_iou_1.0.jpg,Coat
6600,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_Boucl&eacute;_Coat_img_00000018_gt_1-1-221-300_iou_1.0.jpg,Coat
6601,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_Boucl&eacute;_Coat_img_00000028_gt_1-39-200-300_iou_1.0.jpg,Coat
6602,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_Boucl&eacute;_Coat_img_00000032_gt_13-1-295-300_iou_1.0.jpg,Coat
6603,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_Boucl&eacute;_Coat_img_00000037_gt_44-60-262-300_iou_1.0.jpg,Coat
6604,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_Crepe_Trench_Coat_img_00000002_gt_93-32-220-204_iou_1.0.jpg,Coat
6605,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_Crepe_Trench_Coat_img_00000003_gt_9-52-196-300_iou_1.0.jpg,Coat
6606,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_Crepe_Trench_Coat_img_00000004_gt_72-52-208-260_iou_1.0.jpg,Coat
6607,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_Crepe_Trench_Coat_img_00000009_gt_28-58-171-243_iou_1.0.jpg,Coat
6608,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_Crepe_Trench_Coat_img_00000026_gt_36-53-221-283_iou_1.0.jpg,Coat
6609,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_Faux_Shearling_Coat_img_00000001_gt_25-50-217-296_iou_1.0.jpg,Coat
6610,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_Faux_Shearling_Coat_img_00000003_gt_1-46-207-299_iou_1.0.jpg,Coat
6611,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_Open-Front_Plaid_Coat_img_00000004_gt_10-50-160-227_iou_1.0.jpg,Coat
6612,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_Open-Front_Plaid_Coat_img_00000013_gt_101-166-199-299_iou_1.0.jpg,Coat
6613,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_Scuba_Knit_Coat_img_00000005_gt_40-35-134-203_iou_1.0.jpg,Coat
6614,/data/Deepfashion/prepare_dataset/validation/Coat/Collarless_Scuba_Knit_Coat_img_00000015_gt_21-58-175-268_iou_1.0.jpg,Coat
6615,/data/Deepfashion/prepare_dataset/validation/Coat/Cotton_Twill_Trench_Coat_img_00000001_gt_1-1-169-280_iou_1.0.jpg,Coat
6616,/data/Deepfashion/prepare_dataset/validation/Coat/Cotton_Twill_Trench_Coat_img_00000019_gt_1-1-169-284_iou_1.0.jpg,Coat
6617,/data/Deepfashion/prepare_dataset/validation/Coat/Cotton_Twill_Trench_Coat_img_00000031_gt_7-17-169-271_iou_1.0.jpg,Coat
6618,/data/Deepfashion/prepare_dataset/validation/Coat/Cotton_Twill_Trench_Coat_img_00000050_gt_11-9-163-283_iou_1.0.jpg,Coat
6619,/data/Deepfashion/prepare_dataset/validation/Coat/Cotton_Twill_Trench_Coat_img_00000054_gt_42-69-209-274_iou_1.0.jpg,Coat
6620,/data/Deepfashion/prepare_dataset/validation/Coat/Cotton_Twill_Trench_Coat_img_00000057_gt_78-129-124-209_iou_1.0.jpg,Coat
6621,/data/Deepfashion/prepare_dataset/validation/Coat/Cotton_Twill_Trench_Coat_img_00000063_gt_1-31-206-294_iou_1.0.jpg,Coat
6622,/data/Deepfashion/prepare_dataset/validation/Coat/Cropped_Trench_Coat_img_00000003_gt_32-57-188-290_iou_1.0.jpg,Coat
6623,/data/Deepfashion/prepare_dataset/validation/Coat/Cropped_Trench_Coat_img_00000010_gt_35-52-162-217_iou_1.0.jpg,Coat
6624,/data/Deepfashion/prepare_dataset/validation/Coat/Double-Breasted_Peacoat_img_00000004_gt_10-1-212-300_iou_1.0.jpg,Coat
6625,/data/Deepfashion/prepare_dataset/validation/Coat/Double-Breasted_Peacoat_img_00000016_gt_96-48-202-160_iou_1.0.jpg,Coat
6626,/data/Deepfashion/prepare_dataset/validation/Coat/Double-Breasted_Peacoat_img_00000028_gt_22-34-137-196_iou_1.0.jpg,Coat
6627,/data/Deepfashion/prepare_dataset/validation/Coat/Double-Breasted_Peacoat_img_00000033_gt_43-73-224-269_iou_1.0.jpg,Coat
6628,/data/Deepfashion/prepare_dataset/validation/Coat/Double-Breasted_Peacoat_img_00000035_gt_51-36-143-170_iou_1.0.jpg,Coat
6629,/data/Deepfashion/prepare_dataset/validation/Coat/Double-Breasted_Peacoat_img_00000046_gt_1-60-177-300_iou_1.0.jpg,Coat
6630,/data/Deepfashion/prepare_dataset/validation/Coat/Double-Breasted_Peacoat_img_00000047_gt_25-7-277-300_iou_1.0.jpg,Coat
6631,/data/Deepfashion/prepare_dataset/validation/Coat/Double-Breasted_Peacoat_img_00000048_gt_23-4-282-300_iou_1.0.jpg,Coat
6632,/data/Deepfashion/prepare_dataset/validation/Coat/Double-Breasted_Peacoat_img_00000062_gt_95-34-196-153_iou_1.0.jpg,Coat
6633,/data/Deepfashion/prepare_dataset/validation/Coat/Double-Breasted_Peacoat_img_00000065_gt_1-18-196-293_iou_1.0.jpg,Coat
6634,/data/Deepfashion/prepare_dataset/validation/Coat/Double-Breasted_Peacoat_img_00000076_gt_58-26-252-294_iou_1.0.jpg,Coat
6635,/data/Deepfashion/prepare_dataset/validation/Coat/Double-Breasted_Peacoat_img_00000082_gt_8-63-196-300_iou_1.0.jpg,Coat
6636,/data/Deepfashion/prepare_dataset/validation/Coat/Double-Breasted_Peacoat_img_00000086_gt_72-37-154-159_iou_1.0.jpg,Coat
6637,/data/Deepfashion/prepare_dataset/validation/Coat/Double-Breasted_Peacoat_img_00000088_gt_53-55-148-162_iou_1.0.jpg,Coat
6638,/data/Deepfashion/prepare_dataset/validation/Coat/Double-Breasted_Peacoat_img_00000089_gt_43-69-194-300_iou_1.0.jpg,Coat
6639,/data/Deepfashion/prepare_dataset/validation/Coat/Double-Breasted_Peacoat_img_00000092_gt_73-47-216-225_iou_1.0.jpg,Coat
6640,/data/Deepfashion/prepare_dataset/validation/Coat/Double-Breasted_Peacoat_img_00000094_gt_27-8-277-300_iou_1.0.jpg,Coat
6641,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Button-Tab_Ankle_Chinos_img_00000007_gt_19-1-99-205_iou_1.0.jpg,Cottonpants
6642,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Button-Tab_Ankle_Chinos_img_00000010_gt_33-1-158-236_iou_1.0.jpg,Cottonpants
6643,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Button-Tab_Ankle_Chinos_img_00000019_gt_54-10-154-206_iou_1.0.jpg,Cottonpants
6644,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Button-Tab_Ankle_Chinos_img_00000026_gt_66-1-180-280_iou_1.0.jpg,Cottonpants
6645,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Button-Tab_Ankle_Chinos_img_00000033_gt_47-1-143-249_iou_1.0.jpg,Cottonpants
6646,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Button-Tab_Ankle_Chinos_img_00000034_gt_43-1-168-220_iou_1.0.jpg,Cottonpants
6647,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Button-Tab_Ankle_Chinos_img_00000043_gt_34-1-159-253_iou_1.0.jpg,Cottonpants
6648,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Button-Tab_Ankle_Chinos_img_00000059_gt_97-1-205-225_iou_1.0.jpg,Cottonpants
6649,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Contrast-Cuff_Chinos_img_00000006_gt_68-1-146-218_iou_1.0.jpg,Cottonpants
6650,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Contrast-Cuff_Chinos_img_00000015_gt_72-1-185-250_iou_1.0.jpg,Cottonpants
6651,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Contrast-Cuff_Chinos_img_00000024_gt_76-1-227-270_iou_1.0.jpg,Cottonpants
6652,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Contrast-Cuff_Chinos_img_00000029_gt_58-20-180-276_iou_1.0.jpg,Cottonpants
6653,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Contrast-Cuff_Chinos_img_00000030_gt_95-1-148-300_iou_1.0.jpg,Cottonpants
6654,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Contrast-Cuff_Chinos_img_00000037_gt_1-1-140-300_iou_1.0.jpg,Cottonpants
6655,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Contrast-Cuff_Chinos_img_00000047_gt_65-22-193-268_iou_1.0.jpg,Cottonpants
6656,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Contrast-Cuff_Chinos_img_00000050_gt_57-103-170-275_iou_1.0.jpg,Cottonpants
6657,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Contrast-Cuff_Chinos_img_00000057_gt_67-101-137-270_iou_1.0.jpg,Cottonpants
6658,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Tri-Stripe_Slim-Leg_Chinos_img_00000004_gt_51-5-166-238_iou_1.0.jpg,Cottonpants
6659,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Tri-Stripe_Slim-Leg_Chinos_img_00000006_gt_81-1-202-292_iou_1.0.jpg,Cottonpants
6660,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Tri-Stripe_Slim-Leg_Chinos_img_00000010_gt_49-1-151-250_iou_1.0.jpg,Cottonpants
6661,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Pleated_Drawstring_Chinos_img_00000011_gt_1-59-242-300_iou_1.0.jpg,Cottonpants
6662,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Pleated_Drawstring_Chinos_img_00000015_gt_76-77-126-232_iou_1.0.jpg,Cottonpants
6663,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Pleated_Drawstring_Chinos_img_00000017_gt_23-181-172-290_iou_1.0.jpg,Cottonpants
6664,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Pleated_Drawstring_Chinos_img_00000027_gt_69-83-151-233_iou_1.0.jpg,Cottonpants
6665,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Pleated_Drawstring_Chinos_img_00000028_gt_70-96-173-225_iou_1.0.jpg,Cottonpants
6666,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Pleated_Drawstring_Chinos_img_00000036_gt_42-1-180-96_iou_1.0.jpg,Cottonpants
6667,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Pleated_Drawstring_Chinos_img_00000042_gt_1-27-300-185_iou_1.0.jpg,Cottonpants
6668,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Paneled_Drawstring_Chinos_img_00000023_gt_39-1-169-234_iou_1.0.jpg,Cottonpants
6669,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Paneled_Drawstring_Chinos_img_00000037_gt_1-1-300-300_iou_1.0.jpg,Cottonpants
6670,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Slim_Cotton_Chinos_img_00000003_gt_37-17-176-288_iou_1.0.jpg,Cottonpants
6671,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Slim_Cotton_Chinos_img_00000004_gt_1-20-300-300_iou_1.0.jpg,Cottonpants
6672,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Slim_Cotton_Chinos_img_00000006_gt_34-142-137-249_iou_1.0.jpg,Cottonpants
6673,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Slim_Cotton_Chinos_img_00000009_gt_148-1-287-277_iou_1.0.jpg,Cottonpants
6674,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Slim_Cotton_Chinos_img_00000021_gt_38-1-136-283_iou_1.0.jpg,Cottonpants
6675,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Slim_Cotton_Chinos_img_00000022_gt_36-6-154-300_iou_1.0.jpg,Cottonpants
6676,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Slim_Cotton_Chinos_img_00000029_gt_1-8-143-291_iou_1.0.jpg,Cottonpants
6677,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Slim_Cotton_Chinos_img_00000042_gt_14-26-150-290_iou_1.0.jpg,Cottonpants
6678,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Slim_Cotton_Chinos_img_00000044_gt_88-1-196-259_iou_1.0.jpg,Cottonpants
6679,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Slim_Cotton_Chinos_img_00000046_gt_34-1-143-286_iou_1.0.jpg,Cottonpants
6680,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Slim_Cotton_Chinos_img_00000049_gt_30-1-176-274_iou_1.0.jpg,Cottonpants
6681,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Slim_Cotton_Chinos_img_00000051_gt_28-1-137-287_iou_1.0.jpg,Cottonpants
6682,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Slim_Cotton_Chinos_img_00000057_gt_32-13-138-247_iou_1.0.jpg,Cottonpants
6683,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Slim_Cotton_Chinos_img_00000062_gt_40-24-167-274_iou_1.0.jpg,Cottonpants
6684,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Slim_Cotton_Chinos_img_00000066_gt_36-22-166-284_iou_1.0.jpg,Cottonpants
6685,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Slim_Cotton_Chinos_img_00000074_gt_35-1-120-288_iou_1.0.jpg,Cottonpants
6686,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Flat-Front_Chinos_img_00000008_gt_44-1-165-283_iou_1.0.jpg,Cottonpants
6687,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Flat-Front_Chinos_img_00000016_gt_1-1-180-227_iou_1.0.jpg,Cottonpants
6688,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Flat-Front_Chinos_img_00000018_gt_34-1-155-273_iou_1.0.jpg,Cottonpants
6689,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Flat-Front_Chinos_img_00000019_gt_84-1-226-298_iou_1.0.jpg,Cottonpants
6690,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Flat-Front_Chinos_img_00000041_gt_100-13-210-285_iou_1.0.jpg,Cottonpants
6691,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Flat-Front_Chinos_img_00000042_gt_92-110-166-275_iou_1.0.jpg,Cottonpants
6692,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Flat-Front_Chinos_img_00000044_gt_72-94-151-288_iou_1.0.jpg,Cottonpants
6693,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Flat-Front_Chinos_img_00000048_gt_81-4-173-299_iou_1.0.jpg,Cottonpants
6694,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Flat-Front_Chinos_img_00000052_gt_69-88-157-293_iou_1.0.jpg,Cottonpants
6695,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Flat-Front_Chinos_img_00000059_gt_39-1-157-289_iou_1.0.jpg,Cottonpants
6696,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Flat-Front_Chinos_img_00000065_gt_50-1-170-296_iou_1.0.jpg,Cottonpants
6697,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Flat-Front_Chinos_img_00000067_gt_65-1-240-300_iou_1.0.jpg,Cottonpants
6698,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Flat-Front_Chinos_img_00000077_gt_65-1-181-286_iou_1.0.jpg,Cottonpants
6699,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Cotton_Chinos_img_00000003_gt_70-121-126-284_iou_1.0.jpg,Cottonpants
6700,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Cotton_Chinos_img_00000007_gt_38-1-122-185_iou_1.0.jpg,Cottonpants
6701,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Cotton_Chinos_img_00000013_gt_7-1-146-273_iou_1.0.jpg,Cottonpants
6702,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Cotton_Chinos_img_00000016_gt_45-1-159-294_iou_1.0.jpg,Cottonpants
6703,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Cotton_Chinos_img_00000027_gt_62-4-242-300_iou_1.0.jpg,Cottonpants
6704,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Cotton_Chinos_img_00000028_gt_68-1-204-297_iou_1.0.jpg,Cottonpants
6705,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Cotton_Chinos_img_00000040_gt_38-11-141-292_iou_1.0.jpg,Cottonpants
6706,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Cotton_Chinos_img_00000042_gt_54-1-169-298_iou_1.0.jpg,Cottonpants
6707,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Cotton_Chinos_img_00000044_gt_33-1-165-288_iou_1.0.jpg,Cottonpants
6708,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Cotton_Chinos_img_00000056_gt_35-1-157-295_iou_1.0.jpg,Cottonpants
6709,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Cotton_Chinos_img_00000062_gt_21-1-73-123_iou_1.0.jpg,Cottonpants
6710,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Twill_Chinos_img_00000007_gt_87-1-214-297_iou_1.0.jpg,Cottonpants
6711,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Twill_Chinos_img_00000021_gt_78-2-244-274_iou_1.0.jpg,Cottonpants
6712,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Twill_Chinos_img_00000030_gt_54-1-196-300_iou_1.0.jpg,Cottonpants
6713,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Twill_Chinos_img_00000033_gt_69-1-226-292_iou_1.0.jpg,Cottonpants
6714,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Twill_Chinos_img_00000034_gt_72-2-98-291_iou_1.0.jpg,Cottonpants
6715,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Twill_Chinos_img_00000035_gt_40-1-149-299_iou_1.0.jpg,Cottonpants
6716,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Twill_Chinos_img_00000037_gt_92-111-170-284_iou_1.0.jpg,Cottonpants
6717,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Twill_Chinos_img_00000041_gt_44-2-162-264_iou_1.0.jpg,Cottonpants
6718,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Twill_Chinos_img_00000052_gt_102-1-196-266_iou_1.0.jpg,Cottonpants
6719,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Twill_Chinos_img_00000054_gt_35-1-148-294_iou_1.0.jpg,Cottonpants
6720,/data/Deepfashion/prepare_dataset/validation/Cottonpants/Classic_Twill_Chinos_img_00000056_gt_87-39-211-153_iou_1.0.jpg,Cottonpants
6770,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Bleached_Denim_Cutoffs_img_00000057_gt_1-143-300-274_iou_1.0.jpg,Cutoffs
6771,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Bleached_Denim_Cutoffs_img_00000061_gt_1-2-300-184_iou_1.0.jpg,Cutoffs
6772,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Bleached_Denim_Cutoffs_img_00000062_gt_1-1-300-225_iou_1.0.jpg,Cutoffs
6773,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Bleached_Denim_Cutoffs_img_00000076_gt_1-47-297-236_iou_1.0.jpg,Cutoffs
6774,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Cloud_Wash_Distressed_Cutoffs_img_00000005_gt_45-184-176-245_iou_1.0.jpg,Cutoffs
6775,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Acid_Wash_Denim_Cutoffs_img_00000011_gt_1-21-166-134_iou_1.0.jpg,Cutoffs
6776,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Acid_Wash_Denim_Cutoffs_img_00000014_gt_165-161-281-247_iou_1.0.jpg,Cutoffs
6777,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Acid_Wash_Denim_Cutoffs_img_00000016_gt_1-14-200-156_iou_1.0.jpg,Cutoffs
6778,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Acid_Wash_Denim_Cutoffs_img_00000017_gt_85-159-217-224_iou_1.0.jpg,Cutoffs
6779,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Acid_Wash_Denim_Cutoffs_img_00000023_gt_1-1-300-232_iou_1.0.jpg,Cutoffs
6780,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Acid_Wash_Denim_Cutoffs_img_00000027_gt_64-109-137-162_iou_1.0.jpg,Cutoffs
6781,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Acid_Wash_Denim_Cutoffs_img_00000034_gt_71-112-126-265_iou_1.0.jpg,Cutoffs
6782,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Acid_Wash_Denim_Cutoffs_img_00000037_gt_44-6-162-69_iou_1.0.jpg,Cutoffs
6783,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Acid_Wash_Denim_Cutoffs_img_00000040_gt_12-47-258-295_iou_1.0.jpg,Cutoffs
6784,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Acid_Wash_Denim_Cutoffs_img_00000063_gt_1-3-300-193_iou_1.0.jpg,Cutoffs
6785,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Acid_Wash_Distressed_Cutoffs_img_00000001_gt_48-172-180-262_iou_1.0.jpg,Cutoffs
6786,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Acid_Wash_Distressed_Cutoffs_img_00000005_gt_69-112-171-165_iou_1.0.jpg,Cutoffs
6787,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Acid_Wash_Distressed_Cutoffs_img_00000006_gt_36-5-168-68_iou_1.0.jpg,Cutoffs
6788,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Acid_Wash_Distressed_Cutoffs_img_00000008_gt_56-124-141-208_iou_1.0.jpg,Cutoffs
6789,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Acid_Wash_Distressed_Cutoffs_img_00000012_gt_42-174-192-261_iou_1.0.jpg,Cutoffs
6790,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Acid_Wash_Distressed_Cutoffs_img_00000013_gt_88-9-218-84_iou_1.0.jpg,Cutoffs
6791,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Acid_Wash_Distressed_Cutoffs_img_00000017_gt_99-178-260-267_iou_1.0.jpg,Cutoffs
6792,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Acid_Wash_Distressed_Cutoffs_img_00000030_gt_61-175-204-267_iou_1.0.jpg,Cutoffs
6793,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Acid_Wash_Distressed_Cutoffs_img_00000039_gt_42-168-168-252_iou_1.0.jpg,Cutoffs
6794,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Acid_Wash_Distressed_Cutoffs_img_00000040_gt_1-51-300-224_iou_1.0.jpg,Cutoffs
6795,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Distressed_Acid_Wash_Cutoffs_img_00000002_gt_1-1-200-200_iou_1.0.jpg,Cutoffs
6796,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Distressed_Acid_Wash_Cutoffs_img_00000004_gt_19-9-300-213_iou_1.0.jpg,Cutoffs
6797,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Distressed_Bleach_Wash_Cutoffs_img_00000002_gt_45-180-183-265_iou_1.0.jpg,Cutoffs
6798,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Distressed_Bleach_Wash_Cutoffs_img_00000012_gt_34-179-180-257_iou_1.0.jpg,Cutoffs
6799,/data/Deepfashion/prepare_dataset/validation/Cutoffs/Distressed_Bleach_Wash_Cutoffs_img_00000013_gt_24-171-178-280_iou_1.0.jpg,Cutoffs
