,filepath,class_name
17019,/data/Deepfashion/validation/Dress/Crochet_Halter_Dress_img_00000009_gt_56-17-210-283_iou_1.0.jpg,Dress
17020,/data/Deepfashion/validation/Dress/Crochet_Halter_Dress_img_00000011_gt_89-40-223-239_iou_1.0.jpg,Dress
17021,/data/Deepfashion/validation/Dress/Crochet_Halter_Dress_img_00000015_gt_51-1-251-300_iou_1.0.jpg,Dress
17022,/data/Deepfashion/validation/Dress/Crochet_Halter_Dress_img_00000017_gt_6-1-107-300_iou_1.0.jpg,Dress
17023,/data/Deepfashion/validation/Dress/Crochet_Halter_Dress_img_00000038_gt_92-34-205-244_iou_1.0.jpg,Dress
17024,/data/Deepfashion/validation/Dress/Crochet_Halter_Dress_img_00000055_gt_29-44-279-293_iou_1.0.jpg,Dress
17025,/data/Deepfashion/validation/Dress/Crochet_Halter_Dress_img_00000058_gt_69-23-229-271_iou_1.0.jpg,Dress
17026,/data/Deepfashion/validation/Dress/Crochet_Halter_Dress_img_00000064_gt_1-102-300-238_iou_1.0.jpg,Dress
17027,/data/Deepfashion/validation/Dress/Crochet_Halter_Dress_img_00000066_gt_71-33-163-217_iou_1.0.jpg,Dress
17028,/data/Deepfashion/validation/Dress/Crochet_Halter_Maxi_Dress_img_00000015_gt_1-11-127-300_iou_1.0.jpg,Dress
17029,/data/Deepfashion/validation/Dress/Crochet_Halter_Maxi_Dress_img_00000019_gt_1-1-300-201_iou_1.0.jpg,Dress
17030,/data/Deepfashion/validation/Dress/Crochet_Halter_Maxi_Dress_img_00000028_gt_114-24-212-300_iou_1.0.jpg,Dress
17031,/data/Deepfashion/validation/Dress/Crochet_Halter_Maxi_Dress_img_00000039_gt_1-1-225-300_iou_1.0.jpg,Dress
17032,/data/Deepfashion/validation/Dress/Crocheted_Bell_Sleeve_Dress_img_00000003_gt_39-62-130-300_iou_1.0.jpg,Dress
17033,/data/Deepfashion/validation/Dress/Crocheted_Bell_Sleeve_Dress_img_00000022_gt_9-46-103-187_iou_1.0.jpg,Dress
17034,/data/Deepfashion/validation/Dress/Crocheted_Bell_Sleeve_Dress_img_00000041_gt_23-63-193-280_iou_1.0.jpg,Dress
17035,/data/Deepfashion/validation/Dress/Crocheted_Bell_Sleeve_Dress_img_00000042_gt_1-37-169-300_iou_1.0.jpg,Dress
17036,/data/Deepfashion/validation/Dress/Crocheted_Bell_Sleeve_Dress_img_00000046_gt_1-58-187-290_iou_1.0.jpg,Dress
17037,/data/Deepfashion/validation/Dress/Crocheted_Bell_Sleeve_Dress_img_00000050_gt_40-4-192-237_iou_1.0.jpg,Dress
17038,/data/Deepfashion/validation/Dress/Crocheted_Bell_Sleeve_Dress_img_00000056_gt_69-40-177-201_iou_1.0.jpg,Dress
17039,/data/Deepfashion/validation/Dress/Crocheted_Drop_Waist_Dress_img_00000002_gt_6-67-188-290_iou_1.0.jpg,Dress
17040,/data/Deepfashion/validation/Dress/Crocheted_Drop_Waist_Dress_img_00000003_gt_1-1-131-300_iou_1.0.jpg,Dress
17041,/data/Deepfashion/validation/Dress/Crocheted_Drop_Waist_Dress_img_00000005_gt_1-1-240-300_iou_1.0.jpg,Dress
17042,/data/Deepfashion/validation/Dress/Crocheted_Drop_Waist_Dress_img_00000008_gt_74-34-160-190_iou_1.0.jpg,Dress
17043,/data/Deepfashion/validation/Dress/Crocheted_Drop_Waist_Dress_img_00000013_gt_1-18-196-300_iou_1.0.jpg,Dress
17044,/data/Deepfashion/validation/Dress/Crocheted_Drop_Waist_Dress_img_00000018_gt_81-28-177-171_iou_1.0.jpg,Dress
17045,/data/Deepfashion/validation/Dress/Crocheted_Drop_Waist_Dress_img_00000029_gt_75-58-242-275_iou_1.0.jpg,Dress
17046,/data/Deepfashion/validation/Dress/Crocheted_Drop_Waist_Dress_img_00000033_gt_50-52-194-272_iou_1.0.jpg,Dress
17047,/data/Deepfashion/validation/Dress/Crocheted_Drop_Waist_Dress_img_00000041_gt_67-1-198-238_iou_1.0.jpg,Dress
17048,/data/Deepfashion/validation/Dress/Crocheted_Drop_Waist_Dress_img_00000043_gt_33-62-197-300_iou_1.0.jpg,Dress
17049,/data/Deepfashion/validation/Dress/Crocheted_Drop_Waist_Dress_img_00000046_gt_79-47-203-275_iou_1.0.jpg,Dress
17050,/data/Deepfashion/validation/Dress/Crocheted_Drop_Waist_Dress_img_00000067_gt_61-40-155-194_iou_1.0.jpg,Dress
17051,/data/Deepfashion/validation/Dress/Crocheted_Gauze_Maxi_Dress_img_00000003_gt_1-33-166-278_iou_1.0.jpg,Dress
17052,/data/Deepfashion/validation/Dress/Crocheted_Gauze_Maxi_Dress_img_00000004_gt_18-2-178-269_iou_1.0.jpg,Dress
17053,/data/Deepfashion/validation/Dress/Crocheted_Gauze_Maxi_Dress_img_00000014_gt_62-53-111-300_iou_1.0.jpg,Dress
17054,/data/Deepfashion/validation/Dress/Crocheted_Gauze_Maxi_Dress_img_00000017_gt_65-38-125-272_iou_1.0.jpg,Dress
17055,/data/Deepfashion/validation/Dress/Crocheted_Gauze_Maxi_Dress_img_00000019_gt_46-22-161-294_iou_1.0.jpg,Dress
17056,/data/Deepfashion/validation/Dress/Crocheted_Gauze_Maxi_Dress_img_00000026_gt_1-35-173-263_iou_1.0.jpg,Dress
17057,/data/Deepfashion/validation/Dress/Crocheted_Gauze_Maxi_Dress_img_00000031_gt_46-4-238-300_iou_1.0.jpg,Dress
17058,/data/Deepfashion/validation/Dress/Crocheted_Gauze_Maxi_Dress_img_00000034_gt_98-28-200-300_iou_1.0.jpg,Dress
17059,/data/Deepfashion/validation/Dress/Crocheted_Gauze_Maxi_Dress_img_00000038_gt_36-1-145-250_iou_1.0.jpg,Dress
17060,/data/Deepfashion/validation/Dress/Crocheted_Halter_Maxi_Dress_img_00000006_gt_98-27-186-300_iou_1.0.jpg,Dress
17061,/data/Deepfashion/validation/Dress/Crocheted_Lace_Shift_Dress_img_00000011_gt_56-1-244-300_iou_1.0.jpg,Dress
17062,/data/Deepfashion/validation/Dress/Crocheted_Mandala_Print_Dress_img_00000003_gt_64-55-213-256_iou_1.0.jpg,Dress
17063,/data/Deepfashion/validation/Dress/Crocheted_Mandala_Print_Dress_img_00000004_gt_33-50-172-279_iou_1.0.jpg,Dress
17064,/data/Deepfashion/validation/Dress/Crocheted_Mandala_Print_Dress_img_00000019_gt_26-53-186-288_iou_1.0.jpg,Dress
17065,/data/Deepfashion/validation/Dress/Crocheted_Peter_Pan_Collar_Dress_img_00000005_gt_13-24-203-300_iou_1.0.jpg,Dress
17066,/data/Deepfashion/validation/Dress/Crocheted_Peter_Pan_Collar_Dress_img_00000012_gt_72-8-172-169_iou_1.0.jpg,Dress
17067,/data/Deepfashion/validation/Dress/Crocheted_Peter_Pan_Collar_Dress_img_00000023_gt_1-49-300-300_iou_1.0.jpg,Dress
17068,/data/Deepfashion/validation/Dress/Crocheted_Shift_Dress_img_00000008_gt_39-32-148-199_iou_1.0.jpg,Dress
17069,/data/Deepfashion/validation/Dress/Crocheted_Shift_Dress_img_00000012_gt_51-43-154-184_iou_1.0.jpg,Dress
17070,/data/Deepfashion/validation/Dress/Crocheted_Shift_Dress_img_00000030_gt_107-67-203-221_iou_1.0.jpg,Dress
17071,/data/Deepfashion/validation/Dress/Crocheted_Shift_Dress_img_00000032_gt_101-41-186-215_iou_1.0.jpg,Dress
17072,/data/Deepfashion/validation/Dress/Cross-Back_Bodycon_Dress_img_00000005_gt_100-48-174-300_iou_1.0.jpg,Dress
17073,/data/Deepfashion/validation/Dress/Cross-Back_Bodycon_Dress_img_00000013_gt_120-47-209-300_iou_1.0.jpg,Dress
17074,/data/Deepfashion/validation/Dress/Cross-Back_Bodycon_Dress_img_00000040_gt_56-57-158-300_iou_1.0.jpg,Dress
17075,/data/Deepfashion/validation/Dress/Cross-Back_Bodycon_Dress_img_00000042_gt_72-53-178-247_iou_1.0.jpg,Dress
17076,/data/Deepfashion/validation/Dress/Cross-Back_Bodycon_Dress_img_00000048_gt_58-59-179-300_iou_1.0.jpg,Dress
17077,/data/Deepfashion/validation/Dress/Cross-Back_Bodycon_Dress_img_00000052_gt_45-68-143-288_iou_1.0.jpg,Dress
17078,/data/Deepfashion/validation/Dress/Cross-Back_Bodycon_Dress_img_00000058_gt_78-38-163-204_iou_1.0.jpg,Dress
17079,/data/Deepfashion/validation/Dress/Cross-Back_Bodycon_Dress_img_00000059_gt_59-40-177-293_iou_1.0.jpg,Dress
17080,/data/Deepfashion/validation/Dress/Cross-Back_Bodycon_Dress_img_00000067_gt_42-56-164-288_iou_1.0.jpg,Dress
17081,/data/Deepfashion/validation/Dress/Crossback_Cami_Skater_Dress_img_00000005_gt_44-49-171-297_iou_1.0.jpg,Dress
17082,/data/Deepfashion/validation/Dress/Crossback_Cami_Skater_Dress_img_00000010_gt_45-47-158-241_iou_1.0.jpg,Dress
17083,/data/Deepfashion/validation/Dress/Crossback_Cami_Skater_Dress_img_00000015_gt_25-59-176-281_iou_1.0.jpg,Dress
17084,/data/Deepfashion/validation/Dress/Crossback_Cami_Skater_Dress_img_00000037_gt_33-50-155-291_iou_1.0.jpg,Dress
17085,/data/Deepfashion/validation/Dress/Crossback_Cami_Skater_Dress_img_00000044_gt_29-50-192-290_iou_1.0.jpg,Dress
17086,/data/Deepfashion/validation/Dress/Crossback_Cami_Skater_Dress_img_00000046_gt_77-39-143-186_iou_1.0.jpg,Dress
17087,/data/Deepfashion/validation/Dress/Crossback_Cami_Skater_Dress_img_00000056_gt_25-51-174-296_iou_1.0.jpg,Dress
17088,/data/Deepfashion/validation/Dress/Crossback_Cami_Skater_Dress_img_00000057_gt_45-60-165-295_iou_1.0.jpg,Dress
17089,/data/Deepfashion/validation/Dress/Crossback_Cami_Skater_Dress_img_00000058_gt_36-55-204-298_iou_1.0.jpg,Dress
17090,/data/Deepfashion/validation/Dress/Crossback_Woven_Maxi_Dress_img_00000023_gt_27-23-159-300_iou_1.0.jpg,Dress
17091,/data/Deepfashion/validation/Dress/Crossback_Woven_Maxi_Dress_img_00000027_gt_77-31-163-284_iou_1.0.jpg,Dress
17092,/data/Deepfashion/validation/Dress/Crossback_Woven_Maxi_Dress_img_00000039_gt_65-21-113-300_iou_1.0.jpg,Dress
17093,/data/Deepfashion/validation/Dress/Crosshatch_Bodycon_Dress_img_00000015_gt_36-54-218-292_iou_1.0.jpg,Dress
17094,/data/Deepfashion/validation/Dress/Crosshatch_Bodycon_Dress_img_00000022_gt_54-52-162-284_iou_1.0.jpg,Dress
17095,/data/Deepfashion/validation/Dress/Crosshatch_Bodycon_Dress_img_00000027_gt_62-35-134-190_iou_1.0.jpg,Dress
17096,/data/Deepfashion/validation/Dress/Cuffed_Tee_Shirt_Dress_img_00000013_gt_54-31-143-164_iou_1.0.jpg,Dress
17097,/data/Deepfashion/validation/Dress/Cuffed_Tee_Shirt_Dress_img_00000037_gt_33-70-125-299_iou_1.0.jpg,Dress
17098,/data/Deepfashion/validation/Dress/Cuffed_Tee_Shirt_Dress_img_00000050_gt_11-42-181-285_iou_1.0.jpg,Dress
17099,/data/Deepfashion/validation/Dress/Curved_Hem_Pleat-Back_Dress_img_00000005_gt_73-32-167-300_iou_1.0.jpg,Dress
17100,/data/Deepfashion/validation/Dress/Curved_Hem_Pleat-Back_Dress_img_00000009_gt_40-28-112-166_iou_1.0.jpg,Dress
17101,/data/Deepfashion/validation/Dress/Curved_Hem_Pleat-Back_Dress_img_00000010_gt_62-81-158-208_iou_1.0.jpg,Dress
17102,/data/Deepfashion/validation/Dress/Curved_Hem_Pleat-Back_Dress_img_00000020_gt_33-28-142-261_iou_1.0.jpg,Dress
17103,/data/Deepfashion/validation/Dress/Curved_Hem_Pleat-Back_Dress_img_00000029_gt_23-51-154-260_iou_1.0.jpg,Dress
17104,/data/Deepfashion/validation/Dress/Curved_Hem_Pleat-Back_Dress_img_00000033_gt_33-26-142-297_iou_1.0.jpg,Dress
17105,/data/Deepfashion/validation/Dress/Curved_Hem_Pleat-Back_Dress_img_00000042_gt_106-32-194-173_iou_1.0.jpg,Dress
17106,/data/Deepfashion/validation/Dress/Curved_Hem_Pleat-Back_Dress_img_00000049_gt_104-49-175-233_iou_1.0.jpg,Dress
17107,/data/Deepfashion/validation/Dress/Curved_Hem_Pleat-Back_Dress_img_00000051_gt_49-25-137-190_iou_1.0.jpg,Dress
17108,/data/Deepfashion/validation/Dress/Curved_Hem_Pleat-Back_Dress_img_00000052_gt_110-40-195-218_iou_1.0.jpg,Dress
17109,/data/Deepfashion/validation/Dress/Cutout_A-Line_Dress_img_00000004_gt_31-47-122-279_iou_1.0.jpg,Dress
17110,/data/Deepfashion/validation/Dress/Cutout_A-Line_Dress_img_00000007_gt_33-39-171-194_iou_1.0.jpg,Dress
17111,/data/Deepfashion/validation/Dress/Cutout_A-Line_Dress_img_00000009_gt_51-39-244-300_iou_1.0.jpg,Dress
17112,/data/Deepfashion/validation/Dress/Cutout_A-Line_Dress_img_00000020_gt_101-28-207-183_iou_1.0.jpg,Dress
17113,/data/Deepfashion/validation/Dress/Cutout_A-Line_Dress_img_00000025_gt_28-51-195-300_iou_1.0.jpg,Dress
17114,/data/Deepfashion/validation/Dress/Cutout_A-Line_Dress_img_00000030_gt_54-32-240-300_iou_1.0.jpg,Dress
17115,/data/Deepfashion/validation/Dress/Cutout_A-Line_Dress_img_00000031_gt_66-40-166-187_iou_1.0.jpg,Dress
17116,/data/Deepfashion/validation/Dress/Cutout_A-Line_Dress_img_00000034_gt_33-32-205-299_iou_1.0.jpg,Dress
17117,/data/Deepfashion/validation/Dress/Cutout_A-Line_Dress_img_00000036_gt_71-45-138-300_iou_1.0.jpg,Dress
17118,/data/Deepfashion/validation/Dress/Cutout_A-Line_Dress_img_00000042_gt_1-32-300-298_iou_1.0.jpg,Dress
17119,/data/Deepfashion/validation/Dress/Cutout_A-Line_Dress_img_00000051_gt_1-31-203-252_iou_1.0.jpg,Dress
17120,/data/Deepfashion/validation/Dress/Cutout_A-Line_Dress_img_00000053_gt_38-57-188-300_iou_1.0.jpg,Dress
17121,/data/Deepfashion/validation/Dress/Cutout_A-Line_Dress_img_00000054_gt_1-19-240-300_iou_1.0.jpg,Dress
17122,/data/Deepfashion/validation/Dress/Cutout_A-Line_Dress_img_00000059_gt_1-56-170-300_iou_1.0.jpg,Dress
17123,/data/Deepfashion/validation/Dress/Cutout_A-Line_Dress_img_00000061_gt_33-34-98-152_iou_1.0.jpg,Dress
17124,/data/Deepfashion/validation/Dress/Cutout_Abstract_Print_Dress_img_00000006_gt_28-37-122-187_iou_1.0.jpg,Dress
17125,/data/Deepfashion/validation/Dress/Cutout_Back_Floral_Dress_img_00000010_gt_1-66-183-279_iou_1.0.jpg,Dress
17126,/data/Deepfashion/validation/Dress/Cutout_Back_Floral_Dress_img_00000030_gt_14-33-92-189_iou_1.0.jpg,Dress
17127,/data/Deepfashion/validation/Dress/Cutout_Back_Floral_Dress_img_00000032_gt_35-52-189-295_iou_1.0.jpg,Dress
17128,/data/Deepfashion/validation/Dress/Cutout_Back_Floral_Dress_img_00000036_gt_96-52-211-246_iou_1.0.jpg,Dress
17129,/data/Deepfashion/validation/Dress/Cutout_Back_Floral_Dress_img_00000039_gt_111-100-205-236_iou_1.0.jpg,Dress
17130,/data/Deepfashion/validation/Dress/Cutout_Back_Floral_Dress_img_00000044_gt_107-66-253-275_iou_1.0.jpg,Dress
17131,/data/Deepfashion/validation/Dress/Cutout_Bandage_Dress_img_00000007_gt_22-54-124-286_iou_1.0.jpg,Dress
17132,/data/Deepfashion/validation/Dress/Cutout_Bandage_Dress_img_00000015_gt_61-38-168-290_iou_1.0.jpg,Dress
17133,/data/Deepfashion/validation/Dress/Cutout_Bandage_Dress_img_00000019_gt_46-42-119-208_iou_1.0.jpg,Dress
17134,/data/Deepfashion/validation/Dress/Cutout_Bandage_Dress_img_00000023_gt_72-1-152-194_iou_1.0.jpg,Dress
17135,/data/Deepfashion/validation/Dress/Cutout_Bandage_Dress_img_00000029_gt_27-50-130-300_iou_1.0.jpg,Dress
17136,/data/Deepfashion/validation/Dress/Cutout_Bandage_Dress_img_00000030_gt_105-58-211-300_iou_1.0.jpg,Dress
17137,/data/Deepfashion/validation/Dress/Cutout_Bandage_Dress_img_00000040_gt_1-1-126-300_iou_1.0.jpg,Dress
17138,/data/Deepfashion/validation/Dress/Cutout_Bandage_Dress_img_00000051_gt_94-1-228-300_iou_1.0.jpg,Dress
17139,/data/Deepfashion/validation/Dress/Cutout_Bandage_Dress_img_00000053_gt_73-1-233-300_iou_1.0.jpg,Dress
17140,/data/Deepfashion/validation/Dress/Cutout_Bandage_Dress_img_00000054_gt_10-1-117-300_iou_1.0.jpg,Dress
17141,/data/Deepfashion/validation/Dress/Cutout_Bandage_Dress_img_00000056_gt_90-1-206-293_iou_1.0.jpg,Dress
17142,/data/Deepfashion/validation/Dress/Cutout_Bandage_Dress_img_00000059_gt_1-1-227-300_iou_1.0.jpg,Dress
17143,/data/Deepfashion/validation/Dress/Cutout_Bandage_Dress_img_00000072_gt_67-46-152-203_iou_1.0.jpg,Dress
17144,/data/Deepfashion/validation/Dress/Cutout_Bandage_Dress_img_00000077_gt_53-53-149-296_iou_1.0.jpg,Dress
17145,/data/Deepfashion/validation/Dress/Cutout_Bandage_Dress_img_00000084_gt_23-59-101-205_iou_1.0.jpg,Dress
17146,/data/Deepfashion/validation/Dress/Cutout_Bodycon_Dress_img_00000007_gt_91-7-204-250_iou_1.0.jpg,Dress
17147,/data/Deepfashion/validation/Dress/Cutout_Bodycon_Dress_img_00000011_gt_22-1-171-300_iou_1.0.jpg,Dress
17148,/data/Deepfashion/validation/Dress/Cutout_Bodycon_Dress_img_00000020_gt_48-48-168-280_iou_1.0.jpg,Dress
17149,/data/Deepfashion/validation/Dress/Cutout_Bodycon_Dress_img_00000032_gt_54-45-185-300_iou_1.0.jpg,Dress
17150,/data/Deepfashion/validation/Dress/Cutout_Bodycon_Dress_img_00000042_gt_53-40-153-299_iou_1.0.jpg,Dress
17151,/data/Deepfashion/validation/Dress/Cutout_Bodycon_Dress_img_00000053_gt_35-51-151-294_iou_1.0.jpg,Dress
17152,/data/Deepfashion/validation/Dress/Cutout_Bodycon_Dress_img_00000056_gt_96-54-257-300_iou_1.0.jpg,Dress
17153,/data/Deepfashion/validation/Dress/Cutout_Crochet-Paneled_Dress_img_00000008_gt_1-34-200-200_iou_1.0.jpg,Dress
17154,/data/Deepfashion/validation/Dress/Painted_Floral_Maxi_Dress_img_00000061_gt_15-59-200-294_iou_1.0.jpg,Dress
17155,/data/Deepfashion/validation/Dress/Painted_Floral_Slip_Dress_img_00000006_gt_92-46-231-291_iou_1.0.jpg,Dress
17156,/data/Deepfashion/validation/Dress/Painted_Floral_Slip_Dress_img_00000008_gt_133-42-242-213_iou_1.0.jpg,Dress
17157,/data/Deepfashion/validation/Dress/Painted_Floral_Slip_Dress_img_00000022_gt_36-1-182-200_iou_1.0.jpg,Dress
17158,/data/Deepfashion/validation/Dress/Painted_Floral_Slip_Dress_img_00000025_gt_36-53-143-283_iou_1.0.jpg,Dress
17159,/data/Deepfashion/validation/Dress/Paisley_Cami_Maxi_Dress_img_00000003_gt_50-32-165-300_iou_1.0.jpg,Dress
17160,/data/Deepfashion/validation/Dress/Paisley_Cami_Maxi_Dress_img_00000005_gt_54-41-163-269_iou_1.0.jpg,Dress
17161,/data/Deepfashion/validation/Dress/Paisley_Cami_Maxi_Dress_img_00000006_gt_48-1-163-286_iou_1.0.jpg,Dress
17162,/data/Deepfashion/validation/Dress/Paisley_Cami_Maxi_Dress_img_00000016_gt_75-36-235-270_iou_1.0.jpg,Dress
17163,/data/Deepfashion/validation/Dress/Paisley_Cami_Maxi_Dress_img_00000020_gt_26-22-162-287_iou_1.0.jpg,Dress
17164,/data/Deepfashion/validation/Dress/Paisley_Cami_Trapeze_Dress_img_00000022_gt_43-31-163-300_iou_1.0.jpg,Dress
17165,/data/Deepfashion/validation/Dress/Paisley_Fit_&_Flare_Dress_img_00000002_gt_32-56-184-286_iou_1.0.jpg,Dress
17166,/data/Deepfashion/validation/Dress/Paisley_Fit_&_Flare_Dress_img_00000005_gt_1-1-202-259_iou_1.0.jpg,Dress
17167,/data/Deepfashion/validation/Dress/Paisley_Fit_&_Flare_Dress_img_00000022_gt_1-1-246-300_iou_1.0.jpg,Dress
17168,/data/Deepfashion/validation/Dress/Paisley_Fit_&_Flare_Dress_img_00000025_gt_41-1-202-236_iou_1.0.jpg,Dress
17169,/data/Deepfashion/validation/Dress/Paisley_Fit_&_Flare_Dress_img_00000030_gt_28-45-202-295_iou_1.0.jpg,Dress
17170,/data/Deepfashion/validation/Dress/Paisley_Fit_&_Flare_Dress_img_00000031_gt_13-4-212-297_iou_1.0.jpg,Dress
17171,/data/Deepfashion/validation/Dress/Paisley_Floral_A-Line_Dress_img_00000010_gt_81-72-159-221_iou_1.0.jpg,Dress
17172,/data/Deepfashion/validation/Dress/Paisley_Floral_A-Line_Dress_img_00000020_gt_14-55-160-300_iou_1.0.jpg,Dress
17173,/data/Deepfashion/validation/Dress/Paisley_Floral_A-Line_Dress_img_00000025_gt_69-7-184-222_iou_1.0.jpg,Dress
17174,/data/Deepfashion/validation/Dress/Paisley_Floral_A-Line_Dress_img_00000029_gt_5-47-187-300_iou_1.0.jpg,Dress
17175,/data/Deepfashion/validation/Dress/Paisley_Floral_A-Line_Dress_img_00000036_gt_98-1-291-266_iou_1.0.jpg,Dress
17176,/data/Deepfashion/validation/Dress/Paisley_Floral_A-Line_Dress_img_00000037_gt_36-21-163-300_iou_1.0.jpg,Dress
17177,/data/Deepfashion/validation/Dress/Paisley_Floral_A-Line_Dress_img_00000040_gt_62-43-171-220_iou_1.0.jpg,Dress
17178,/data/Deepfashion/validation/Dress/Paisley_Floral_A-Line_Dress_img_00000047_gt_58-34-161-199_iou_1.0.jpg,Dress
17179,/data/Deepfashion/validation/Dress/Paisley_High-Slit_Maxi_Dress_img_00000024_gt_47-53-156-300_iou_1.0.jpg,Dress
17180,/data/Deepfashion/validation/Dress/Paisley_Maxi_Cami_Dress_img_00000007_gt_98-45-247-300_iou_1.0.jpg,Dress
17181,/data/Deepfashion/validation/Dress/Paisley_Maxi_Cami_Dress_img_00000016_gt_78-28-149-300_iou_1.0.jpg,Dress
17182,/data/Deepfashion/validation/Dress/Paisley_Maxi_Cami_Dress_img_00000017_gt_54-30-148-300_iou_1.0.jpg,Dress
17183,/data/Deepfashion/validation/Dress/Paisley_Maxi_Cami_Dress_img_00000026_gt_82-1-221-300_iou_1.0.jpg,Dress
17184,/data/Deepfashion/validation/Dress/Paisley_Print_Babydoll_Dress_img_00000036_gt_51-50-189-285_iou_1.0.jpg,Dress
17185,/data/Deepfashion/validation/Dress/Paisley_Print_Babydoll_Dress_img_00000040_gt_32-59-171-299_iou_1.0.jpg,Dress
17186,/data/Deepfashion/validation/Dress/Paisley_Print_Babydoll_Dress_img_00000041_gt_42-44-222-300_iou_1.0.jpg,Dress
17187,/data/Deepfashion/validation/Dress/Paisley_Print_Babydoll_Dress_img_00000043_gt_81-49-224-265_iou_1.0.jpg,Dress
17188,/data/Deepfashion/validation/Dress/Paisley_Print_Babydoll_Dress_img_00000054_gt_36-63-202-296_iou_1.0.jpg,Dress
17330,/data/Deepfashion/validation/Hoodie/Yes_&_No_Graphic_Hoodie_img_00000005_gt_25-63-181-250_iou_1.0.jpg,Hoodie
17331,/data/Deepfashion/validation/Hoodie/Yes_&_No_Graphic_Hoodie_img_00000006_gt_18-97-174-224_iou_1.0.jpg,Hoodie
17332,/data/Deepfashion/validation/Hoodie/Yes_&_No_Graphic_Hoodie_img_00000010_gt_24-68-156-209_iou_1.0.jpg,Hoodie
17333,/data/Deepfashion/validation/Hoodie/Zip-Front_Hoodie_img_00000001_gt_52-77-270-255_iou_1.0.jpg,Hoodie
17334,/data/Deepfashion/validation/Hoodie/Zip-Front_Hoodie_img_00000006_gt_16-87-237-300_iou_1.0.jpg,Hoodie
17335,/data/Deepfashion/validation/Hoodie/Zip-Front_Hoodie_img_00000008_gt_27-33-248-300_iou_1.0.jpg,Hoodie
17336,/data/Deepfashion/validation/Hoodie/Zip-Front_Hoodie_img_00000012_gt_39-45-262-290_iou_1.0.jpg,Hoodie
17337,/data/Deepfashion/validation/Hoodie/Zip-Front_Hoodie_img_00000017_gt_1-15-200-274_iou_1.0.jpg,Hoodie
17338,/data/Deepfashion/validation/Hoodie/Zip-Front_Hoodie_img_00000050_gt_29-68-143-250_iou_1.0.jpg,Hoodie
17339,/data/Deepfashion/validation/Hoodie/Zip-Front_Hoodie_img_00000052_gt_47-46-233-279_iou_1.0.jpg,Hoodie
17340,/data/Deepfashion/validation/Hoodie/Zip-Front_Hoodie_img_00000058_gt_35-77-293-300_iou_1.0.jpg,Hoodie
17341,/data/Deepfashion/validation/Hoodie/Zip-Front_Hoodie_img_00000071_gt_12-32-221-274_iou_1.0.jpg,Hoodie
17342,/data/Deepfashion/validation/Hoodie/Zip-Front_Hoodie_img_00000080_gt_28-32-257-300_iou_1.0.jpg,Hoodie
17343,/data/Deepfashion/validation/Hoodie/Zip-Front_Hoodie_img_00000086_gt_1-13-159-185_iou_1.0.jpg,Hoodie
17344,/data/Deepfashion/validation/Hoodie/Zipper_Drawstring_Hoodie_img_00000021_gt_1-21-225-300_iou_1.0.jpg,Hoodie
17345,/data/Deepfashion/validation/Hoodie/Zipper_Drawstring_Hoodie_img_00000027_gt_43-75-230-300_iou_1.0.jpg,Hoodie
17346,/data/Deepfashion/validation/Hoodie/Zipper_Drawstring_Hoodie_img_00000040_gt_22-9-154-169_iou_1.0.jpg,Hoodie
17347,/data/Deepfashion/validation/Hoodie/Zippered_Raglan_Hoodie_img_00000011_gt_54-100-211-284_iou_1.0.jpg,Hoodie
17348,/data/Deepfashion/validation/Hoodie/Zippered_Raglan_Hoodie_img_00000012_gt_2-48-219-294_iou_1.0.jpg,Hoodie
17349,/data/Deepfashion/validation/Hoodie/Zippered_Raglan_Hoodie_img_00000015_gt_15-1-291-300_iou_1.0.jpg,Hoodie
17350,/data/Deepfashion/validation/Hoodie/Zippered_Raglan_Hoodie_img_00000022_gt_37-68-173-264_iou_1.0.jpg,Hoodie
17351,/data/Deepfashion/validation/Hoodie/Zippered_Raglan_Hoodie_img_00000027_gt_25-29-205-251_iou_1.0.jpg,Hoodie
17352,/data/Deepfashion/validation/Hoodie/Zippered_Raglan_Hoodie_img_00000054_gt_12-66-169-265_iou_1.0.jpg,Hoodie
17353,/data/Deepfashion/validation/Hoodie/Zippered_Raglan_Hoodie_img_00000056_gt_1-75-226-272_iou_1.0.jpg,Hoodie
