,filepath,class_name
4043,/data/Deepfashion/test/Blouse/Pleated_Front_Blouse_img_00000035_gt_17-78-178-280_iou_1.0.jpg,Blouse
4044,/data/Deepfashion/test/Blouse/Pleated_Front_Blouse_img_00000040_gt_1-87-300-300_iou_1.0.jpg,Blouse
4045,/data/Deepfashion/test/Blouse/Pleated_Front_Blouse_img_00000048_gt_64-99-238-261_iou_1.0.jpg,Blouse
4046,/data/Deepfashion/test/Blouse/Pleated_Front_Blouse_img_00000060_gt_59-84-202-293_iou_1.0.jpg,Blouse
4047,/data/Deepfashion/test/Blouse/Pleated_Front_Blouse_img_00000063_gt_75-58-184-221_iou_1.0.jpg,Blouse
4048,/data/Deepfashion/test/Blouse/Pleated_Front_Blouse_img_00000065_gt_1-123-229-300_iou_1.0.jpg,Blouse
4049,/data/Deepfashion/test/Blouse/Pleated_Front_Blouse_img_00000070_gt_141-46-300-206_iou_1.0.jpg,Blouse
4050,/data/Deepfashion/test/Blouse/Pleated_Front_Blouse_img_00000071_gt_155-29-300-256_iou_1.0.jpg,Blouse
4051,/data/Deepfashion/test/Blouse/Pleated_Front_Blouse_img_00000095_gt_33-13-269-300_iou_1.0.jpg,Blouse
4052,/data/Deepfashion/test/Blouse/Pleated_Front_Blouse_img_00000119_gt_1-76-181-274_iou_1.0.jpg,Blouse
4053,/data/Deepfashion/test/Blouse/Pleated_Front_Blouse_img_00000120_gt_1-48-225-292_iou_1.0.jpg,Blouse
4054,/data/Deepfashion/test/Blouse/Pleated_Front_Blouse_img_00000121_gt_5-81-171-239_iou_1.0.jpg,Blouse
4055,/data/Deepfashion/test/Blouse/Pleated_Front_Blouse_img_00000125_gt_65-66-235-288_iou_1.0.jpg,Blouse
4056,/data/Deepfashion/test/Blouse/Pleated_Peasant_Blouse_img_00000008_gt_47-81-211-299_iou_1.0.jpg,Blouse
4057,/data/Deepfashion/test/Blouse/Pleated_Peasant_Blouse_img_00000014_gt_63-63-157-150_iou_1.0.jpg,Blouse
4058,/data/Deepfashion/test/Blouse/Pleated_Peasant_Blouse_img_00000027_gt_38-81-168-193_iou_1.0.jpg,Blouse
4059,/data/Deepfashion/test/Blouse/Pleated_Peasant_Blouse_img_00000039_gt_43-72-203-256_iou_1.0.jpg,Blouse
4060,/data/Deepfashion/test/Blouse/Pleated_Peasant_Blouse_img_00000043_gt_55-48-144-146_iou_1.0.jpg,Blouse
4061,/data/Deepfashion/test/Blouse/Pleated_Peasant_Blouse_img_00000046_gt_44-87-186-266_iou_1.0.jpg,Blouse
4062,/data/Deepfashion/test/Blouse/Pleated_Peasant_Blouse_img_00000052_gt_58-21-100-79_iou_1.0.jpg,Blouse
4063,/data/Deepfashion/test/Blouse/Pleated_Peasant_Blouse_img_00000056_gt_1-76-188-283_iou_1.0.jpg,Blouse
4064,/data/Deepfashion/test/Blouse/Pleated_Woven_Blouse_img_00000003_gt_25-28-200-233_iou_1.0.jpg,Blouse
4065,/data/Deepfashion/test/Blouse/Pleated_Woven_Blouse_img_00000008_gt_64-63-153-173_iou_1.0.jpg,Blouse
4066,/data/Deepfashion/test/Blouse/Pleated_Woven_Blouse_img_00000010_gt_66-69-203-253_iou_1.0.jpg,Blouse
4067,/data/Deepfashion/test/Blouse/Pleated_Woven_Blouse_img_00000013_gt_22-81-171-225_iou_1.0.jpg,Blouse
4068,/data/Deepfashion/test/Blouse/Pleated_Woven_Blouse_img_00000022_gt_41-57-142-299_iou_1.0.jpg,Blouse
4069,/data/Deepfashion/test/Blouse/Pleated_Woven_Blouse_img_00000023_gt_25-6-290-292_iou_1.0.jpg,Blouse
4070,/data/Deepfashion/test/Blouse/Pleated_Woven_Blouse_img_00000028_gt_68-76-243-258_iou_1.0.jpg,Blouse
4071,/data/Deepfashion/test/Blouse/Pleated_Woven_Blouse_img_00000034_gt_3-87-184-267_iou_1.0.jpg,Blouse
4072,/data/Deepfashion/test/Blouse/Pleated_Woven_Blouse_img_00000040_gt_47-61-183-260_iou_1.0.jpg,Blouse
4073,/data/Deepfashion/test/Blouse/Pleated_Woven_Blouse_img_00000047_gt_2-26-300-300_iou_1.0.jpg,Blouse
4074,/data/Deepfashion/test/Blouse/Pleated_Woven_Blouse_img_00000055_gt_51-55-135-152_iou_1.0.jpg,Blouse
4075,/data/Deepfashion/test/Blouse/Pleated_Woven_Blouse_img_00000061_gt_30-62-216-282_iou_1.0.jpg,Blouse
4076,/data/Deepfashion/test/Blouse/Pleated_Woven_Blouse_img_00000063_gt_55-60-185-245_iou_1.0.jpg,Blouse
4077,/data/Deepfashion/test/Blouse/Pleated_Woven_Blouse_img_00000071_gt_193-38-277-119_iou_1.0.jpg,Blouse
4078,/data/Deepfashion/test/Blouse/Pleated_Woven_Blouse_img_00000076_gt_40-78-183-233_iou_1.0.jpg,Blouse
4079,/data/Deepfashion/test/Blouse/Pleated_Woven_Blouse_img_00000077_gt_58-79-210-269_iou_1.0.jpg,Blouse
4080,/data/Deepfashion/test/Blouse/Pleated_Woven_Blouse_img_00000080_gt_57-70-179-261_iou_1.0.jpg,Blouse
4081,/data/Deepfashion/test/Blouse/Poetic_Dream_Crochet_Blouse_img_00000010_gt_35-47-219-203_iou_1.0.jpg,Blouse
4082,/data/Deepfashion/test/Blouse/Poetic_Dream_Crochet_Blouse_img_00000012_gt_56-49-170-217_iou_1.0.jpg,Blouse
4083,/data/Deepfashion/test/Blouse/Poetic_Dream_Crochet_Blouse_img_00000013_gt_1-88-195-267_iou_1.0.jpg,Blouse
4084,/data/Deepfashion/test/Blouse/Poetic_Dream_Crochet_Blouse_img_00000017_gt_1-67-181-280_iou_1.0.jpg,Blouse
4085,/data/Deepfashion/test/Blouse/Poetic_Dream_Crochet_Blouse_img_00000018_gt_39-62-131-228_iou_1.0.jpg,Blouse
4086,/data/Deepfashion/test/Blouse/Poetic_Dream_Crochet_Blouse_img_00000020_gt_112-45-214-188_iou_1.0.jpg,Blouse
4087,/data/Deepfashion/test/Blouse/Poetic_Dream_Crochet_Blouse_img_00000024_gt_9-86-205-295_iou_1.0.jpg,Blouse
4088,/data/Deepfashion/test/Blouse/Poetic_Dream_Crochet_Blouse_img_00000038_gt_56-75-190-218_iou_1.0.jpg,Blouse
4089,/data/Deepfashion/test/Blouse/Poetic_Dream_Crochet_Blouse_img_00000041_gt_13-86-193-277_iou_1.0.jpg,Blouse
4090,/data/Deepfashion/test/Blouse/Poetic_Dream_Crochet_Blouse_img_00000049_gt_51-69-153-259_iou_1.0.jpg,Blouse
4091,/data/Deepfashion/test/Blouse/Poetic_Dream_Crochet_Blouse_img_00000051_gt_43-18-275-270_iou_1.0.jpg,Blouse
4092,/data/Deepfashion/test/Blouse/Poetic_Dream_Crochet_Blouse_img_00000059_gt_74-87-216-291_iou_1.0.jpg,Blouse
4093,/data/Deepfashion/test/Blouse/Poetic_Dream_Crochet_Blouse_img_00000063_gt_118-49-180-118_iou_1.0.jpg,Blouse
4094,/data/Deepfashion/test/Blouse/Poetic_Dream_Crochet_Blouse_img_00000075_gt_35-61-157-238_iou_1.0.jpg,Blouse
4095,/data/Deepfashion/test/Blouse/Poetic_Dream_Crochet_Blouse_img_00000077_gt_47-44-258-282_iou_1.0.jpg,Blouse
4096,/data/Deepfashion/test/Blouse/Polka_Dot_Cropped_Blouse_img_00000017_gt_25-44-78-108_iou_1.0.jpg,Blouse
4097,/data/Deepfashion/test/Blouse/Polka_Dot_Cropped_Blouse_img_00000019_gt_23-1-197-169_iou_1.0.jpg,Blouse
4098,/data/Deepfashion/test/Blouse/Polka_Dot_Cropped_Blouse_img_00000022_gt_55-16-211-113_iou_1.0.jpg,Blouse
4099,/data/Deepfashion/test/Blouse/Polka_Dot_Cropped_Blouse_img_00000023_gt_20-51-115-151_iou_1.0.jpg,Blouse
4100,/data/Deepfashion/test/Blouse/Polka_Dot_Cropped_Blouse_img_00000029_gt_33-61-190-188_iou_1.0.jpg,Blouse
4101,/data/Deepfashion/test/Blouse/Polka_Dot_Cropped_Blouse_img_00000031_gt_91-23-214-150_iou_1.0.jpg,Blouse
4102,/data/Deepfashion/test/Blouse/Polka_Dot_Cropped_Blouse_img_00000033_gt_66-61-240-221_iou_1.0.jpg,Blouse
4103,/data/Deepfashion/test/Blouse/Polka_Dot_Cropped_Blouse_img_00000042_gt_136-27-300-181_iou_1.0.jpg,Blouse
4104,/data/Deepfashion/test/Blouse/Polka_Dot_Cropped_Blouse_img_00000044_gt_116-39-190-78_iou_1.0.jpg,Blouse
4105,/data/Deepfashion/test/Blouse/Polka_Dot_Cropped_Blouse_img_00000045_gt_67-1-249-165_iou_1.0.jpg,Blouse
4106,/data/Deepfashion/test/Blouse/Polka_Dot_Cropped_Blouse_img_00000053_gt_13-13-91-118_iou_1.0.jpg,Blouse
4107,/data/Deepfashion/test/Blouse/Polka_Dot_Cropped_Blouse_img_00000060_gt_36-68-266-274_iou_1.0.jpg,Blouse
4108,/data/Deepfashion/test/Blouse/Polka_Dot_Cropped_Blouse_img_00000066_gt_1-4-105-116_iou_1.0.jpg,Blouse
4109,/data/Deepfashion/test/Blouse/Polka_Dot_Cropped_Blouse_img_00000070_gt_1-1-236-266_iou_1.0.jpg,Blouse
4110,/data/Deepfashion/test/Blouse/Polka_Dot_Cropped_Blouse_img_00000072_gt_95-1-232-153_iou_1.0.jpg,Blouse
4111,/data/Deepfashion/test/Blouse/Polka_Dot_Cropped_Blouse_img_00000079_gt_65-42-153-142_iou_1.0.jpg,Blouse
4112,/data/Deepfashion/test/Blouse/Polka_Dot_Cropped_Blouse_img_00000104_gt_8-83-240-252_iou_1.0.jpg,Blouse
4113,/data/Deepfashion/test/Blouse/Polka_Dot_Cropped_Blouse_img_00000112_gt_34-93-233-300_iou_1.0.jpg,Blouse
4114,/data/Deepfashion/test/Blouse/Polka_Dot_Cropped_Blouse_img_00000126_gt_1-28-228-300_iou_1.0.jpg,Blouse
4115,/data/Deepfashion/test/Blouse/Polka_Dot_Print_Blouse_img_00000005_gt_21-1-181-200_iou_1.0.jpg,Blouse
4116,/data/Deepfashion/test/Blouse/Polka_Dot_Print_Blouse_img_00000011_gt_1-28-250-283_iou_1.0.jpg,Blouse
4117,/data/Deepfashion/test/Blouse/Polka_Dot_Print_Blouse_img_00000021_gt_36-8-272-300_iou_1.0.jpg,Blouse
4118,/data/Deepfashion/test/Blouse/Polka_Dot_Print_Blouse_img_00000031_gt_89-56-225-228_iou_1.0.jpg,Blouse
4119,/data/Deepfashion/test/Blouse/Polka_Dot_Print_Blouse_img_00000034_gt_1-108-225-300_iou_1.0.jpg,Blouse
4120,/data/Deepfashion/test/Blouse/Polka_Dot_Print_Blouse_img_00000053_gt_30-81-200-263_iou_1.0.jpg,Blouse
4121,/data/Deepfashion/test/Blouse/Polka_Dot_Print_Blouse_img_00000055_gt_8-1-198-300_iou_1.0.jpg,Blouse
4122,/data/Deepfashion/test/Blouse/Polka_Dot_Print_Blouse_img_00000072_gt_31-47-153-153_iou_1.0.jpg,Blouse
4123,/data/Deepfashion/test/Blouse/Polka_Dot_Print_Blouse_img_00000079_gt_1-1-225-300_iou_1.0.jpg,Blouse
4124,/data/Deepfashion/test/Blouse/Polka_Dot_Print_Blouse_img_00000083_gt_71-64-203-232_iou_1.0.jpg,Blouse
4125,/data/Deepfashion/test/Blouse/Polka_Dot_Print_Blouse_img_00000085_gt_43-62-150-156_iou_1.0.jpg,Blouse
4126,/data/Deepfashion/test/Blouse/Polka_Dot_Print_Blouse_img_00000091_gt_12-44-130-141_iou_1.0.jpg,Blouse
4127,/data/Deepfashion/test/Blouse/Polka_Dot_Print_Blouse_img_00000096_gt_1-24-199-279_iou_1.0.jpg,Blouse
4128,/data/Deepfashion/test/Blouse/Polka_Dot_Print_Blouse_img_00000117_gt_85-65-216-251_iou_1.0.jpg,Blouse
4129,/data/Deepfashion/test/Blouse/Prairie-Embroidered_Peplum_Blouse_img_00000001_gt_35-73-185-281_iou_1.0.jpg,Blouse
4130,/data/Deepfashion/test/Blouse/Prairie-Embroidered_Peplum_Blouse_img_00000009_gt_40-77-200-238_iou_1.0.jpg,Blouse
4131,/data/Deepfashion/test/Blouse/Prairie-Embroidered_Peplum_Blouse_img_00000016_gt_1-65-204-263_iou_1.0.jpg,Blouse
4132,/data/Deepfashion/test/Blouse/Prairie-Embroidered_Peplum_Blouse_img_00000028_gt_53-63-240-258_iou_1.0.jpg,Blouse
4133,/data/Deepfashion/test/Blouse/Prairie-Embroidered_Peplum_Blouse_img_00000034_gt_75-78-193-232_iou_1.0.jpg,Blouse
4134,/data/Deepfashion/test/Blouse/Prairie-Embroidered_Peplum_Blouse_img_00000061_gt_39-93-226-300_iou_1.0.jpg,Blouse
4135,/data/Deepfashion/test/Blouse/Prairie-Embroidered_Peplum_Blouse_img_00000064_gt_84-45-164-135_iou_1.0.jpg,Blouse
4136,/data/Deepfashion/test/Blouse/Prairie-Embroidered_Peplum_Blouse_img_00000067_gt_29-61-180-228_iou_1.0.jpg,Blouse
4137,/data/Deepfashion/test/Blouse/Prairie-Embroidered_Peplum_Blouse_img_00000069_gt_31-55-180-250_iou_1.0.jpg,Blouse
4138,/data/Deepfashion/test/Blouse/Prairie-Embroidered_Peplum_Blouse_img_00000071_gt_82-66-240-264_iou_1.0.jpg,Blouse
4139,/data/Deepfashion/test/Blouse/Prairie-Embroidered_Peplum_Blouse_img_00000073_gt_32-43-204-273_iou_1.0.jpg,Blouse
4140,/data/Deepfashion/test/Blouse/Prairie-Embroidered_Peplum_Blouse_img_00000079_gt_15-76-212-251_iou_1.0.jpg,Blouse
4141,/data/Deepfashion/test/Blouse/Prairie-Embroidered_Peplum_Blouse_img_00000083_gt_23-72-190-283_iou_1.0.jpg,Blouse
4142,/data/Deepfashion/test/Blouse/Prairie-Embroidered_Peplum_Blouse_img_00000088_gt_25-66-200-241_iou_1.0.jpg,Blouse
4143,/data/Deepfashion/test/Blouse/Prairie-Embroidered_Peplum_Blouse_img_00000089_gt_35-81-185-258_iou_1.0.jpg,Blouse
4144,/data/Deepfashion/test/Blouse/Bow_Print_Ruffled_Blouse_img_00000005_gt_83-49-256-232_iou_1.0.jpg,Blouse
4145,/data/Deepfashion/test/Blouse/Bow_Print_Ruffled_Blouse_img_00000015_gt_55-52-209-220_iou_1.0.jpg,Blouse
4146,/data/Deepfashion/test/Blouse/Bow_Print_Ruffled_Blouse_img_00000020_gt_63-71-263-212_iou_1.0.jpg,Blouse
4147,/data/Deepfashion/test/Blouse/Bow_Print_Ruffled_Blouse_img_00000027_gt_63-61-237-300_iou_1.0.jpg,Blouse
4148,/data/Deepfashion/test/Blouse/Bow_Print_Ruffled_Blouse_img_00000031_gt_50-47-172-196_iou_1.0.jpg,Blouse
4149,/data/Deepfashion/test/Blouse/Bow_Print_Ruffled_Blouse_img_00000033_gt_116-74-186-201_iou_1.0.jpg,Blouse
4150,/data/Deepfashion/test/Blouse/Bow_Print_Ruffled_Blouse_img_00000039_gt_10-70-231-286_iou_1.0.jpg,Blouse
4151,/data/Deepfashion/test/Blouse/Bow_Print_Ruffled_Blouse_img_00000044_gt_1-101-180-300_iou_1.0.jpg,Blouse
4152,/data/Deepfashion/test/Blouse/Bow_Print_Ruffled_Blouse_img_00000046_gt_48-51-179-237_iou_1.0.jpg,Blouse
4153,/data/Deepfashion/test/Blouse/Bow_Print_Ruffled_Blouse_img_00000048_gt_31-62-152-193_iou_1.0.jpg,Blouse
4154,/data/Deepfashion/test/Blouse/Bow_Print_Ruffled_Blouse_img_00000050_gt_67-56-191-141_iou_1.0.jpg,Blouse
4155,/data/Deepfashion/test/Blouse/Bow_Print_Ruffled_Blouse_img_00000056_gt_58-45-219-232_iou_1.0.jpg,Blouse
4156,/data/Deepfashion/test/Blouse/Bow_Print_Ruffled_Blouse_img_00000061_gt_1-73-200-241_iou_1.0.jpg,Blouse
4157,/data/Deepfashion/test/Blouse/Bow_Print_Ruffled_Blouse_img_00000072_gt_71-42-300-273_iou_1.0.jpg,Blouse
4158,/data/Deepfashion/test/Blouse/Bow_Print_Ruffled_Blouse_img_00000076_gt_6-37-106-197_iou_1.0.jpg,Blouse
4159,/data/Deepfashion/test/Blouse/Bow_Print_Ruffled_Blouse_img_00000080_gt_24-58-184-224_iou_1.0.jpg,Blouse
4160,/data/Deepfashion/test/Blouse/Bow_Print_Ruffled_Blouse_img_00000089_gt_60-72-248-229_iou_1.0.jpg,Blouse
4161,/data/Deepfashion/test/Blouse/Bow_Print_Ruffled_Blouse_img_00000090_gt_35-86-243-269_iou_1.0.jpg,Blouse
4162,/data/Deepfashion/test/Blouse/Bow-Front_Pintucked_Blouse_img_00000010_gt_26-74-192-264_iou_1.0.jpg,Blouse
4163,/data/Deepfashion/test/Blouse/Bow-Front_Pintucked_Blouse_img_00000013_gt_25-62-188-250_iou_1.0.jpg,Blouse
4164,/data/Deepfashion/test/Blouse/Bow-Front_Pintucked_Blouse_img_00000037_gt_32-44-150-211_iou_1.0.jpg,Blouse
4165,/data/Deepfashion/test/Blouse/Bow-Front_Pintucked_Blouse_img_00000039_gt_25-49-152-233_iou_1.0.jpg,Blouse
4166,/data/Deepfashion/test/Blouse/Bow-Front_Pintucked_Blouse_img_00000047_gt_1-29-225-300_iou_1.0.jpg,Blouse
4167,/data/Deepfashion/test/Blouse/Bow-Front_Pintucked_Blouse_img_00000051_gt_1-61-214-170_iou_1.0.jpg,Blouse
4168,/data/Deepfashion/test/Blouse/Bow-Front_Pintucked_Blouse_img_00000065_gt_35-47-169-177_iou_1.0.jpg,Blouse
4169,/data/Deepfashion/test/Blouse/Bow-Front_Pintucked_Blouse_img_00000070_gt_99-46-200-243_iou_1.0.jpg,Blouse
4170,/data/Deepfashion/test/Blouse/Bow-Front_Pintucked_Blouse_img_00000071_gt_30-63-173-250_iou_1.0.jpg,Blouse
4171,/data/Deepfashion/test/Blouse/Bow-Front_Pintucked_Blouse_img_00000073_gt_48-53-198-213_iou_1.0.jpg,Blouse
4172,/data/Deepfashion/test/Blouse/Retro_Floral_Blouse_img_00000003_gt_1-92-265-298_iou_1.0.jpg,Blouse
4173,/data/Deepfashion/test/Blouse/Retro_Floral_Blouse_img_00000030_gt_39-63-284-300_iou_1.0.jpg,Blouse
4174,/data/Deepfashion/test/Blouse/Retro_Floral_Blouse_img_00000031_gt_1-15-151-293_iou_1.0.jpg,Blouse
4175,/data/Deepfashion/test/Blouse/Retro_Floral_Blouse_img_00000038_gt_201-35-274-130_iou_1.0.jpg,Blouse
4176,/data/Deepfashion/test/Blouse/Retro_Floral_Blouse_img_00000040_gt_54-45-235-249_iou_1.0.jpg,Blouse
4177,/data/Deepfashion/test/Blouse/Retro_Floral_Blouse_img_00000041_gt_1-67-200-274_iou_1.0.jpg,Blouse
4178,/data/Deepfashion/test/Blouse/Retro_Floral_Blouse_img_00000048_gt_48-131-106-209_iou_1.0.jpg,Blouse
4179,/data/Deepfashion/test/Blouse/Retro_Floral_Blouse_img_00000071_gt_81-72-219-263_iou_1.0.jpg,Blouse
4180,/data/Deepfashion/test/Blouse/Retro_Floral_Blouse_img_00000098_gt_59-32-258-258_iou_1.0.jpg,Blouse
4181,/data/Deepfashion/test/Blouse/Retro_Floral_Blouse_img_00000102_gt_72-14-226-233_iou_1.0.jpg,Blouse
4182,/data/Deepfashion/test/Blouse/Retro_Floral_Blouse_img_00000112_gt_1-1-220-300_iou_1.0.jpg,Blouse
4183,/data/Deepfashion/test/Blouse/Retro_Floral_Blouse_img_00000113_gt_134-42-300-235_iou_1.0.jpg,Blouse
4184,/data/Deepfashion/test/Blouse/Retro_Floral_Blouse_img_00000115_gt_15-92-231-263_iou_1.0.jpg,Blouse
4185,/data/Deepfashion/test/Blouse/Abstract_Geo_Print_Blouse_img_00000004_gt_110-70-194-182_iou_1.0.jpg,Blouse
4186,/data/Deepfashion/test/Blouse/Abstract_Geo_Print_Blouse_img_00000008_gt_19-56-115-176_iou_1.0.jpg,Blouse
4187,/data/Deepfashion/test/Blouse/Abstract_Geo_Print_Blouse_img_00000024_gt_48-67-186-286_iou_1.0.jpg,Blouse
4188,/data/Deepfashion/test/Blouse/Abstract_Geo_Print_Blouse_img_00000028_gt_79-42-156-142_iou_1.0.jpg,Blouse
4189,/data/Deepfashion/test/Blouse/Abstract_Geo_Print_Blouse_img_00000029_gt_28-49-215-174_iou_1.0.jpg,Blouse
4190,/data/Deepfashion/test/Blouse/Abstract_Geo_Print_Blouse_img_00000037_gt_131-15-283-225_iou_1.0.jpg,Blouse
4191,/data/Deepfashion/test/Blouse/Abstract_Geo_Print_Blouse_img_00000056_gt_61-80-174-265_iou_1.0.jpg,Blouse
4192,/data/Deepfashion/test/Blouse/Abstract_Geo_Print_Blouse_img_00000059_gt_17-98-175-299_iou_1.0.jpg,Blouse
4193,/data/Deepfashion/test/Blouse/Abstract_Geo_Print_Blouse_img_00000060_gt_82-89-197-216_iou_1.0.jpg,Blouse
4194,/data/Deepfashion/test/Blouse/Abstract_Geo_Print_Blouse_img_00000074_gt_32-64-193-215_iou_1.0.jpg,Blouse
4195,/data/Deepfashion/test/Blouse/Abstract_Geo_Print_Blouse_img_00000084_gt_178-69-292-238_iou_1.0.jpg,Blouse
4196,/data/Deepfashion/test/Blouse/Boxy_Angel-Sleeved_Blouse_img_00000008_gt_76-69-239-254_iou_1.0.jpg,Blouse
4197,/data/Deepfashion/test/Blouse/Boxy_Angel-Sleeved_Blouse_img_00000011_gt_23-55-173-152_iou_1.0.jpg,Blouse
4198,/data/Deepfashion/test/Blouse/Boxy_Angel-Sleeved_Blouse_img_00000015_gt_100-46-192-151_iou_1.0.jpg,Blouse
4199,/data/Deepfashion/test/Blouse/Boxy_Angel-Sleeved_Blouse_img_00000018_gt_1-14-300-300_iou_1.0.jpg,Blouse
4200,/data/Deepfashion/test/Blouse/Boxy_Angel-Sleeved_Blouse_img_00000026_gt_44-67-165-282_iou_1.0.jpg,Blouse
4201,/data/Deepfashion/test/Blouse/Boxy_Angel-Sleeved_Blouse_img_00000043_gt_1-65-199-291_iou_1.0.jpg,Blouse
4202,/data/Deepfashion/test/Blouse/Boxy_Angel-Sleeved_Blouse_img_00000049_gt_73-67-247-288_iou_1.0.jpg,Blouse
4203,/data/Deepfashion/test/Blouse/Boxy_Angel-Sleeved_Blouse_img_00000050_gt_59-59-172-221_iou_1.0.jpg,Blouse
4204,/data/Deepfashion/test/Blouse/Boxy_Angel-Sleeved_Blouse_img_00000077_gt_46-61-189-188_iou_1.0.jpg,Blouse
4205,/data/Deepfashion/test/Blouse/Boxy_Angel-Sleeved_Blouse_img_00000080_gt_74-72-225-294_iou_1.0.jpg,Blouse
4206,/data/Deepfashion/test/Blouse/Boxy_Angel-Sleeved_Blouse_img_00000081_gt_13-1-295-300_iou_1.0.jpg,Blouse
4207,/data/Deepfashion/test/Blouse/Boxy_Angel-Sleeved_Blouse_img_00000084_gt_25-78-192-222_iou_1.0.jpg,Blouse
4208,/data/Deepfashion/test/Blouse/Boxy_Angel-Sleeved_Blouse_img_00000086_gt_60-36-148-144_iou_1.0.jpg,Blouse
4209,/data/Deepfashion/test/Blouse/Rhinestoned_&_Beaded_Blouse_img_00000007_gt_1-80-258-300_iou_1.0.jpg,Blouse
4210,/data/Deepfashion/test/Blouse/Rhinestoned_&_Beaded_Blouse_img_00000019_gt_38-47-300-300_iou_1.0.jpg,Blouse
4211,/data/Deepfashion/test/Blouse/Rhinestoned_&_Beaded_Blouse_img_00000027_gt_59-64-131-144_iou_1.0.jpg,Blouse
4212,/data/Deepfashion/test/Blouse/Rhinestoned_&_Beaded_Blouse_img_00000033_gt_54-63-199-259_iou_1.0.jpg,Blouse
4213,/data/Deepfashion/test/Blouse/Rhinestoned_&_Beaded_Blouse_img_00000034_gt_1-11-300-173_iou_1.0.jpg,Blouse
4214,/data/Deepfashion/test/Blouse/Rhinestoned_&_Beaded_Blouse_img_00000036_gt_81-11-217-242_iou_1.0.jpg,Blouse
4215,/data/Deepfashion/test/Blouse/Rhinestoned_&_Beaded_Blouse_img_00000040_gt_6-41-293-282_iou_1.0.jpg,Blouse
4216,/data/Deepfashion/test/Blouse/Rhinestoned_&_Beaded_Blouse_img_00000049_gt_1-83-135-300_iou_1.0.jpg,Blouse
4217,/data/Deepfashion/test/Blouse/Rhinestoned_&_Beaded_Blouse_img_00000052_gt_56-94-184-255_iou_1.0.jpg,Blouse
4218,/data/Deepfashion/test/Blouse/Rhinestoned_&_Beaded_Blouse_img_00000064_gt_38-49-109-101_iou_1.0.jpg,Blouse
4219,/data/Deepfashion/test/Blouse/Rhinestoned_&_Beaded_Blouse_img_00000071_gt_47-84-183-255_iou_1.0.jpg,Blouse
4220,/data/Deepfashion/test/Blouse/Rhinestoned_&_Beaded_Blouse_img_00000073_gt_95-1-197-300_iou_1.0.jpg,Blouse
4221,/data/Deepfashion/test/Blouse/Rhinestoned_&_Beaded_Blouse_img_00000095_gt_101-55-193-248_iou_1.0.jpg,Blouse
4222,/data/Deepfashion/test/Blouse/Boxy_Chiffon_Pocket_Blouse_img_00000002_gt_33-62-167-227_iou_1.0.jpg,Blouse
4223,/data/Deepfashion/test/Blouse/Boxy_Chiffon_Pocket_Blouse_img_00000006_gt_81-65-139-271_iou_1.0.jpg,Blouse
4224,/data/Deepfashion/test/Blouse/Boxy_Chiffon_Pocket_Blouse_img_00000008_gt_29-65-186-240_iou_1.0.jpg,Blouse
4225,/data/Deepfashion/test/Blouse/Boxy_Chiffon_Pocket_Blouse_img_00000019_gt_33-45-136-176_iou_1.0.jpg,Blouse
4226,/data/Deepfashion/test/Blouse/Boxy_Chiffon_Pocket_Blouse_img_00000031_gt_8-47-171-240_iou_1.0.jpg,Blouse
4227,/data/Deepfashion/test/Blouse/Boxy_Chiffon_Pocket_Blouse_img_00000040_gt_1-92-171-269_iou_1.0.jpg,Blouse
4228,/data/Deepfashion/test/Blouse/Boxy_Chiffon_Pocket_Blouse_img_00000042_gt_1-56-132-264_iou_1.0.jpg,Blouse
4229,/data/Deepfashion/test/Blouse/Boxy_Chiffon_Pocket_Blouse_img_00000059_gt_70-70-238-248_iou_1.0.jpg,Blouse
4230,/data/Deepfashion/test/Blouse/Boxy_Chiffon_Pocket_Blouse_img_00000069_gt_39-64-204-266_iou_1.0.jpg,Blouse
4231,/data/Deepfashion/test/Blouse/Boxy_Chiffon_Pocket_Blouse_img_00000079_gt_38-56-201-229_iou_1.0.jpg,Blouse
4232,/data/Deepfashion/test/Blouse/Boxy_Crochet-Paneled_Blouse_img_00000007_gt_2-66-158-224_iou_1.0.jpg,Blouse
4233,/data/Deepfashion/test/Blouse/Boxy_Crochet-Paneled_Blouse_img_00000014_gt_50-66-172-272_iou_1.0.jpg,Blouse
4234,/data/Deepfashion/test/Blouse/Boxy_Crochet-Paneled_Blouse_img_00000018_gt_60-30-210-269_iou_1.0.jpg,Blouse
4235,/data/Deepfashion/test/Blouse/Boxy_Crochet-Paneled_Blouse_img_00000020_gt_44-64-181-209_iou_1.0.jpg,Blouse
4236,/data/Deepfashion/test/Blouse/Boxy_Crochet-Paneled_Blouse_img_00000030_gt_32-66-168-226_iou_1.0.jpg,Blouse
4237,/data/Deepfashion/test/Blouse/Boxy_Crochet-Paneled_Blouse_img_00000032_gt_107-43-228-229_iou_1.0.jpg,Blouse
4238,/data/Deepfashion/test/Blouse/Boxy_Crochet-Paneled_Blouse_img_00000035_gt_33-55-177-167_iou_1.0.jpg,Blouse
4239,/data/Deepfashion/test/Blouse/Rose_Print_Flutter_Sleeve_Blouse_img_00000012_gt_4-70-192-244_iou_1.0.jpg,Blouse
4240,/data/Deepfashion/test/Blouse/Rose_Print_Flutter_Sleeve_Blouse_img_00000015_gt_66-72-202-240_iou_1.0.jpg,Blouse
