,filepath,class_name
6037,/data/Deepfashion/validation/Cardigan/Joe_Cool_Cardigan_img_00000030_gt_1-13-300-300_iou_1.0.jpg,Cardigan
6038,/data/Deepfashion/validation/Cardigan/Joe_Cool_Cardigan_img_00000032_gt_1-35-161-215_iou_1.0.jpg,Cardigan
6039,/data/Deepfashion/validation/Cardigan/Knit_Dolman_Cardigan_img_00000016_gt_1-74-221-273_iou_1.0.jpg,Cardigan
6040,/data/Deepfashion/validation/Cardigan/Knit_Dolman_Cardigan_img_00000017_gt_39-65-195-271_iou_1.0.jpg,Cardigan
6041,/data/Deepfashion/validation/Cardigan/Knit_Dolman_Cardigan_img_00000018_gt_76-87-255-277_iou_1.0.jpg,Cardigan
6042,/data/Deepfashion/validation/Cardigan/Knit_Dolman_Cardigan_img_00000021_gt_186-59-288-216_iou_1.0.jpg,Cardigan
6043,/data/Deepfashion/validation/Cardigan/Knit_Dolman_Cardigan_img_00000025_gt_86-68-252-284_iou_1.0.jpg,Cardigan
6044,/data/Deepfashion/validation/Cardigan/Knit_Shawl_Collar_Cardigan_img_00000011_gt_40-46-237-277_iou_1.0.jpg,Cardigan
6045,/data/Deepfashion/validation/Cardigan/Knit_Shawl_Collar_Cardigan_img_00000012_gt_70-71-240-262_iou_1.0.jpg,Cardigan
6046,/data/Deepfashion/validation/Cardigan/Knit_Shawl_Collar_Cardigan_img_00000017_gt_120-103-281-283_iou_1.0.jpg,Cardigan
6047,/data/Deepfashion/validation/Cardigan/Knit_Shawl_Collar_Cardigan_img_00000032_gt_48-69-205-265_iou_1.0.jpg,Cardigan
6048,/data/Deepfashion/validation/Cardigan/Knit_Shawl_Collar_Cardigan_img_00000041_gt_1-90-224-281_iou_1.0.jpg,Cardigan
6049,/data/Deepfashion/validation/Cardigan/Knit_Shawl_Collar_Cardigan_img_00000067_gt_59-100-253-299_iou_1.0.jpg,Cardigan
6050,/data/Deepfashion/validation/Cardigan/Knit_Shawl_Collar_Cardigan_img_00000076_gt_1-68-142-225_iou_1.0.jpg,Cardigan
6051,/data/Deepfashion/validation/Cardigan/Lace_Back_Linen_Cardigan_img_00000009_gt_78-36-121-163_iou_1.0.jpg,Cardigan
6052,/data/Deepfashion/validation/Cardigan/Lace_Back_Linen_Cardigan_img_00000013_gt_38-12-136-121_iou_1.0.jpg,Cardigan
6053,/data/Deepfashion/validation/Cardigan/Lace_Back_Linen_Cardigan_img_00000014_gt_28-80-167-219_iou_1.0.jpg,Cardigan
6054,/data/Deepfashion/validation/Cardigan/Lace_Back_Linen_Cardigan_img_00000016_gt_10-11-231-292_iou_1.0.jpg,Cardigan
6055,/data/Deepfashion/validation/Cardigan/Lace_Back_Linen_Cardigan_img_00000020_gt_74-80-225-216_iou_1.0.jpg,Cardigan
6056,/data/Deepfashion/validation/Cardigan/Lace_Back_Linen_Cardigan_img_00000035_gt_1-56-220-220_iou_1.0.jpg,Cardigan
6057,/data/Deepfashion/validation/Cardigan/Lace_Back_Linen_Cardigan_img_00000036_gt_69-61-151-139_iou_1.0.jpg,Cardigan
6058,/data/Deepfashion/validation/Cardigan/Lace_Back_Linen_Cardigan_img_00000041_gt_95-102-225-185_iou_1.0.jpg,Cardigan
6059,/data/Deepfashion/validation/Cardigan/Lace_Back_Linen_Cardigan_img_00000046_gt_52-42-196-228_iou_1.0.jpg,Cardigan
6060,/data/Deepfashion/validation/Cardigan/Lace_Back_Linen_Cardigan_img_00000047_gt_5-78-198-229_iou_1.0.jpg,Cardigan
6061,/data/Deepfashion/validation/Cardigan/Lace_Inset_Cardigan_img_00000001_gt_1-5-300-300_iou_1.0.jpg,Cardigan
6062,/data/Deepfashion/validation/Cardigan/Lace_Inset_Cardigan_img_00000016_gt_34-14-278-300_iou_1.0.jpg,Cardigan
6063,/data/Deepfashion/validation/Cardigan/Lace_Inset_Cardigan_img_00000020_gt_1-21-205-218_iou_1.0.jpg,Cardigan
6064,/data/Deepfashion/validation/Cardigan/Lace_Inset_Cardigan_img_00000038_gt_1-53-300-250_iou_1.0.jpg,Cardigan
6065,/data/Deepfashion/validation/Cardigan/Lace_Inset_Cardigan_img_00000039_gt_55-1-265-291_iou_1.0.jpg,Cardigan
6066,/data/Deepfashion/validation/Cardigan/Lace_Inset_Cardigan_img_00000050_gt_33-6-272-300_iou_1.0.jpg,Cardigan
6067,/data/Deepfashion/validation/Cardigan/Lace_Inset_Cardigan_img_00000061_gt_43-21-300-229_iou_1.0.jpg,Cardigan
6068,/data/Deepfashion/validation/Cardigan/Lace_Inset_Cardigan_img_00000069_gt_46-46-138-244_iou_1.0.jpg,Cardigan
6069,/data/Deepfashion/validation/Cardigan/Lace_Inset_Cardigan_img_00000072_gt_1-1-225-300_iou_1.0.jpg,Cardigan
6070,/data/Deepfashion/validation/Cardigan/Lace_Open-Knit_Cardigan_img_00000006_gt_88-83-218-251_iou_1.0.jpg,Cardigan
6071,/data/Deepfashion/validation/Cardigan/Lace_Open-Knit_Cardigan_img_00000009_gt_45-102-179-249_iou_1.0.jpg,Cardigan
6072,/data/Deepfashion/validation/Cardigan/Lace_Open-Knit_Cardigan_img_00000030_gt_48-120-263-278_iou_1.0.jpg,Cardigan
6073,/data/Deepfashion/validation/Cardigan/Lace_Open-Knit_Cardigan_img_00000031_gt_50-74-208-232_iou_1.0.jpg,Cardigan
6074,/data/Deepfashion/validation/Cardigan/Lace_Open-Knit_Cardigan_img_00000042_gt_2-107-194-289_iou_1.0.jpg,Cardigan
6075,/data/Deepfashion/validation/Cardigan/Lace_Open-Knit_Cardigan_img_00000046_gt_25-66-175-248_iou_1.0.jpg,Cardigan
6076,/data/Deepfashion/validation/Cardigan/Lace_Open-Knit_Cardigan_img_00000050_gt_53-42-246-300_iou_1.0.jpg,Cardigan
6077,/data/Deepfashion/validation/Cardigan/Lace-Paneled_Slub_Knit_Cardigan_img_00000007_gt_15-86-183-270_iou_1.0.jpg,Cardigan
6078,/data/Deepfashion/validation/Cardigan/Leopard_Print_Longline_Cardigan_img_00000003_gt_65-62-235-292_iou_1.0.jpg,Cardigan
6079,/data/Deepfashion/validation/Cardigan/Leopard_Print_Longline_Cardigan_img_00000038_gt_1-17-173-251_iou_1.0.jpg,Cardigan
6080,/data/Deepfashion/validation/Cardigan/Leopard_Print_Longline_Cardigan_img_00000047_gt_26-26-194-241_iou_1.0.jpg,Cardigan
6081,/data/Deepfashion/validation/Cardigan/Leopard_Print_Longline_Cardigan_img_00000048_gt_30-6-161-300_iou_1.0.jpg,Cardigan
6082,/data/Deepfashion/validation/Cardigan/Leopard_Print_Longline_Cardigan_img_00000053_gt_8-22-300-300_iou_1.0.jpg,Cardigan
6083,/data/Deepfashion/validation/Cardigan/Leopard_Print_Longline_Cardigan_img_00000062_gt_219-137-283-203_iou_1.0.jpg,Cardigan
6084,/data/Deepfashion/validation/Cardigan/Leopard_Print_Longline_Cardigan_img_00000065_gt_47-63-181-273_iou_1.0.jpg,Cardigan
6085,/data/Deepfashion/validation/Cardigan/Longline_Batwing_Cardigan_img_00000010_gt_12-37-85-200_iou_1.0.jpg,Cardigan
6086,/data/Deepfashion/validation/Cardigan/Longline_Batwing_Cardigan_img_00000012_gt_93-26-207-219_iou_1.0.jpg,Cardigan
6087,/data/Deepfashion/validation/Cardigan/Longline_Batwing_Cardigan_img_00000015_gt_61-41-135-198_iou_1.0.jpg,Cardigan
6088,/data/Deepfashion/validation/Cardigan/Longline_Batwing_Cardigan_img_00000023_gt_52-42-154-175_iou_1.0.jpg,Cardigan
6089,/data/Deepfashion/validation/Cardigan/Longline_Batwing_Cardigan_img_00000036_gt_46-46-142-165_iou_1.0.jpg,Cardigan
6090,/data/Deepfashion/validation/Cardigan/Longline_Batwing_Cardigan_img_00000038_gt_62-47-162-233_iou_1.0.jpg,Cardigan
6091,/data/Deepfashion/validation/Cardigan/Longline_Batwing_Cardigan_img_00000045_gt_77-52-221-295_iou_1.0.jpg,Cardigan
6092,/data/Deepfashion/validation/Cardigan/Longline_Chiffon_Cardigan_img_00000001_gt_81-21-154-277_iou_1.0.jpg,Cardigan
6093,/data/Deepfashion/validation/Cardigan/Longline_Chiffon_Cardigan_img_00000006_gt_13-56-165-228_iou_1.0.jpg,Cardigan
6094,/data/Deepfashion/validation/Cardigan/Longline_Chiffon_Cardigan_img_00000009_gt_27-1-214-300_iou_1.0.jpg,Cardigan
6095,/data/Deepfashion/validation/Cardigan/Longline_Chiffon_Cardigan_img_00000017_gt_1-25-192-300_iou_1.0.jpg,Cardigan
6096,/data/Deepfashion/validation/Cardigan/Longline_Chiffon_Cardigan_img_00000019_gt_48-41-162-248_iou_1.0.jpg,Cardigan
6097,/data/Deepfashion/validation/Cardigan/Longline_Chiffon_Cardigan_img_00000020_gt_31-56-175-300_iou_1.0.jpg,Cardigan
6098,/data/Deepfashion/validation/Cardigan/Longline_Chiffon_Cardigan_img_00000026_gt_18-56-178-297_iou_1.0.jpg,Cardigan
6099,/data/Deepfashion/validation/Cardigan/Longline_Chiffon_Cardigan_img_00000038_gt_38-38-112-218_iou_1.0.jpg,Cardigan
6100,/data/Deepfashion/validation/Cardigan/Longline_Crochet_Cardigan_img_00000005_gt_64-39-137-252_iou_1.0.jpg,Cardigan
6101,/data/Deepfashion/validation/Cardigan/Longline_Crochet_Cardigan_img_00000009_gt_65-71-300-253_iou_1.0.jpg,Cardigan
6102,/data/Deepfashion/validation/Cardigan/Longline_Crochet_Cardigan_img_00000012_gt_81-54-183-299_iou_1.0.jpg,Cardigan
6103,/data/Deepfashion/validation/Cardigan/Longline_Crochet_Cardigan_img_00000013_gt_83-76-183-249_iou_1.0.jpg,Cardigan
6104,/data/Deepfashion/validation/Cardigan/Longline_Crochet_Cardigan_img_00000016_gt_98-50-211-294_iou_1.0.jpg,Cardigan
6105,/data/Deepfashion/validation/Cardigan/Longline_Crochet_Cardigan_img_00000017_gt_69-52-225-270_iou_1.0.jpg,Cardigan
6106,/data/Deepfashion/validation/Cardigan/Longline_Crochet_Cardigan_img_00000027_gt_86-63-207-247_iou_1.0.jpg,Cardigan
6107,/data/Deepfashion/validation/Cardigan/Longline_Crochet_Cardigan_img_00000039_gt_42-50-164-277_iou_1.0.jpg,Cardigan
6108,/data/Deepfashion/validation/Cardigan/Longline_Crochet_Cardigan_img_00000044_gt_68-89-92-167_iou_1.0.jpg,Cardigan
6109,/data/Deepfashion/validation/Cardigan/Longline_Dolman_Cardigan_img_00000012_gt_44-39-147-218_iou_1.0.jpg,Cardigan
6110,/data/Deepfashion/validation/Cardigan/Longline_Dolman_Cardigan_img_00000016_gt_13-34-111-253_iou_1.0.jpg,Cardigan
6111,/data/Deepfashion/validation/Cardigan/Longline_Floral_Lace_Cardigan_img_00000027_gt_50-35-157-196_iou_1.0.jpg,Cardigan
6112,/data/Deepfashion/validation/Cardigan/Longline_Fuzzy_Cardigan_img_00000005_gt_78-22-172-155_iou_1.0.jpg,Cardigan
6113,/data/Deepfashion/validation/Cardigan/Longline_Fuzzy_Cardigan_img_00000008_gt_64-27-155-279_iou_1.0.jpg,Cardigan
6114,/data/Deepfashion/validation/Cardigan/Longline_Fuzzy_Cardigan_img_00000011_gt_56-36-158-210_iou_1.0.jpg,Cardigan
6115,/data/Deepfashion/validation/Cardigan/Longline_Fuzzy_Cardigan_img_00000014_gt_102-39-173-177_iou_1.0.jpg,Cardigan
6116,/data/Deepfashion/validation/Cardigan/Longline_Fuzzy_Cardigan_img_00000018_gt_92-40-152-193_iou_1.0.jpg,Cardigan
6117,/data/Deepfashion/validation/Cardigan/Longline_Loop-Knit_Cardigan_img_00000001_gt_37-79-193-300_iou_1.0.jpg,Cardigan
6118,/data/Deepfashion/validation/Cardigan/Longline_Loop-Knit_Cardigan_img_00000010_gt_33-88-153-292_iou_1.0.jpg,Cardigan
6119,/data/Deepfashion/validation/Cardigan/Longline_Loop-Knit_Cardigan_img_00000011_gt_25-68-120-236_iou_1.0.jpg,Cardigan
6120,/data/Deepfashion/validation/Cardigan/Longline_Loop-Knit_Cardigan_img_00000016_gt_106-43-216-284_iou_1.0.jpg,Cardigan
6121,/data/Deepfashion/validation/Cardigan/Longline_Open-Front_Cardigan_img_00000001_gt_50-1-192-300_iou_1.0.jpg,Cardigan
6122,/data/Deepfashion/validation/Cardigan/Longline_Open-Front_Cardigan_img_00000012_gt_47-55-133-300_iou_1.0.jpg,Cardigan
6123,/data/Deepfashion/validation/Cardigan/Longline_Open-Front_Cardigan_img_00000025_gt_92-52-187-295_iou_1.0.jpg,Cardigan
6124,/data/Deepfashion/validation/Cardigan/Longline_Open-Front_Cardigan_img_00000026_gt_95-63-235-300_iou_1.0.jpg,Cardigan
6125,/data/Deepfashion/validation/Cardigan/Longline_Open-Knit_Cardigan_img_00000005_gt_50-47-128-202_iou_1.0.jpg,Cardigan
6126,/data/Deepfashion/validation/Cardigan/Longline_Open-Knit_Cardigan_img_00000013_gt_28-1-279-300_iou_1.0.jpg,Cardigan
6127,/data/Deepfashion/validation/Cardigan/Longline_Open-Knit_Cardigan_img_00000019_gt_54-66-157-300_iou_1.0.jpg,Cardigan
6128,/data/Deepfashion/validation/Cardigan/Longline_Ribbed_Cardigan_img_00000002_gt_78-34-166-254_iou_1.0.jpg,Cardigan
6129,/data/Deepfashion/validation/Cardigan/Longline_Ribbed_Cardigan_img_00000003_gt_64-57-148-165_iou_1.0.jpg,Cardigan
6130,/data/Deepfashion/validation/Cardigan/Longline_Ribbed_Cardigan_img_00000004_gt_53-50-145-300_iou_1.0.jpg,Cardigan
6131,/data/Deepfashion/validation/Cardigan/Longline_Ribbed_Cardigan_img_00000006_gt_47-46-153-232_iou_1.0.jpg,Cardigan
6132,/data/Deepfashion/validation/Cardigan/Longline_Ribbed_Cardigan_img_00000009_gt_30-40-166-263_iou_1.0.jpg,Cardigan
6133,/data/Deepfashion/validation/Cardigan/Longline_Ribbed_Cardigan_img_00000012_gt_56-31-170-216_iou_1.0.jpg,Cardigan
6134,/data/Deepfashion/validation/Cardigan/Longline_Ribbed_Cardigan_img_00000023_gt_52-48-173-300_iou_1.0.jpg,Cardigan
6135,/data/Deepfashion/validation/Cardigan/Longline_Ribbed_Cardigan_img_00000027_gt_60-48-124-235_iou_1.0.jpg,Cardigan
6136,/data/Deepfashion/validation/Cardigan/Longline_Ribbed_Cardigan_img_00000035_gt_34-71-194-291_iou_1.0.jpg,Cardigan
6137,/data/Deepfashion/validation/Cardigan/Longline_Rose_Print_Cardigan_img_00000004_gt_50-59-158-227_iou_1.0.jpg,Cardigan
6138,/data/Deepfashion/validation/Cardigan/Longline_Rose_Print_Cardigan_img_00000008_gt_14-59-175-300_iou_1.0.jpg,Cardigan
6139,/data/Deepfashion/validation/Cardigan/Longline_Rose_Print_Cardigan_img_00000025_gt_59-83-183-184_iou_1.0.jpg,Cardigan
6140,/data/Deepfashion/validation/Cardigan/Longline_Rose_Print_Cardigan_img_00000026_gt_31-73-187-283_iou_1.0.jpg,Cardigan
6141,/data/Deepfashion/validation/Cardigan/Longline_Rose_Print_Cardigan_img_00000033_gt_62-59-235-300_iou_1.0.jpg,Cardigan
6142,/data/Deepfashion/validation/Cardigan/Longline_Rose_Print_Cardigan_img_00000034_gt_73-36-169-247_iou_1.0.jpg,Cardigan
6143,/data/Deepfashion/validation/Cardigan/Longline_Rose_Print_Cardigan_img_00000039_gt_74-70-196-256_iou_1.0.jpg,Cardigan
6144,/data/Deepfashion/validation/Cardigan/Longline_Rose_Print_Cardigan_img_00000044_gt_18-106-170-169_iou_1.0.jpg,Cardigan
6145,/data/Deepfashion/validation/Cardigan/Longline_Striped_Cardigan_img_00000001_gt_23-1-285-300_iou_1.0.jpg,Cardigan
6146,/data/Deepfashion/validation/Cardigan/Longline_Striped_Cardigan_img_00000017_gt_38-37-158-223_iou_1.0.jpg,Cardigan
6147,/data/Deepfashion/validation/Cardigan/Longline_Striped_Cardigan_img_00000032_gt_20-1-292-300_iou_1.0.jpg,Cardigan
6148,/data/Deepfashion/validation/Cardigan/Longline_Striped_Cardigan_img_00000033_gt_31-1-275-300_iou_1.0.jpg,Cardigan
6149,/data/Deepfashion/validation/Cardigan/Loop_Knit_Open-Front_Cardigan_img_00000009_gt_15-1-298-300_iou_1.0.jpg,Cardigan
6150,/data/Deepfashion/validation/Cardigan/Loop_Knit_Open-Front_Cardigan_img_00000024_gt_5-66-148-300_iou_1.0.jpg,Cardigan
6151,/data/Deepfashion/validation/Cardigan/Loose-Knit_Dolman_Cardigan_img_00000009_gt_38-73-217-284_iou_1.0.jpg,Cardigan
6152,/data/Deepfashion/validation/Cardigan/Loose-Knit_Dolman_Cardigan_img_00000024_gt_30-61-182-282_iou_1.0.jpg,Cardigan
6153,/data/Deepfashion/validation/Cardigan/Loose-Knit_Dolman_Cardigan_img_00000027_gt_69-60-236-283_iou_1.0.jpg,Cardigan
6154,/data/Deepfashion/validation/Cardigan/Loose-Knit_Dolman_Cardigan_img_00000031_gt_10-66-190-288_iou_1.0.jpg,Cardigan
6155,/data/Deepfashion/validation/Cardigan/Loose-Knit_Dolman_Cardigan_img_00000040_gt_70-63-236-268_iou_1.0.jpg,Cardigan
6156,/data/Deepfashion/validation/Cardigan/Loose-Knit_Longline_Cardigan_img_00000010_gt_65-29-159-168_iou_1.0.jpg,Cardigan
6157,/data/Deepfashion/validation/Cardigan/Loose-Knit_Longline_Cardigan_img_00000021_gt_62-72-232-282_iou_1.0.jpg,Cardigan
6158,/data/Deepfashion/validation/Cardigan/Marled_Drop-Sleeved_Cardigan_img_00000004_gt_96-78-209-277_iou_1.0.jpg,Cardigan
6159,/data/Deepfashion/validation/Cardigan/Marled_Drop-Sleeved_Cardigan_img_00000007_gt_63-51-241-284_iou_1.0.jpg,Cardigan
6160,/data/Deepfashion/validation/Cardigan/Marled_Knit_Cardigan_img_00000012_gt_77-40-172-212_iou_1.0.jpg,Cardigan
6161,/data/Deepfashion/validation/Cardigan/Marled_Knit_Cardigan_img_00000018_gt_1-86-205-300_iou_1.0.jpg,Cardigan
6162,/data/Deepfashion/validation/Cardigan/Marled_Knit_Cardigan_img_00000019_gt_41-68-178-300_iou_1.0.jpg,Cardigan
6163,/data/Deepfashion/validation/Cardigan/Marled_Knit_Cardigan_img_00000022_gt_36-81-180-270_iou_1.0.jpg,Cardigan
6164,/data/Deepfashion/validation/Cardigan/Marled_Knit_Cardigan_img_00000027_gt_1-57-172-300_iou_1.0.jpg,Cardigan
6165,/data/Deepfashion/validation/Cardigan/Marled_Knit_Dolman_Cardigan_img_00000004_gt_80-86-259-295_iou_1.0.jpg,Cardigan
6166,/data/Deepfashion/validation/Cardigan/Marled_Knit_Dolman_Cardigan_img_00000009_gt_1-82-177-269_iou_1.0.jpg,Cardigan
6167,/data/Deepfashion/validation/Cardigan/Marled_Knit_Dolman-Sleeve_Cardigan_img_00000008_gt_44-64-169-250_iou_1.0.jpg,Cardigan
6168,/data/Deepfashion/validation/Cardigan/Marled_Knit_Dolman-Sleeve_Cardigan_img_00000009_gt_37-80-225-298_iou_1.0.jpg,Cardigan
6169,/data/Deepfashion/validation/Cardigan/Marled_Knit_Dolman-Sleeve_Cardigan_img_00000010_gt_24-73-263-251_iou_1.0.jpg,Cardigan
6170,/data/Deepfashion/validation/Cardigan/Marled_Knit_Longline_Cardigan_img_00000008_gt_104-26-193-175_iou_1.0.jpg,Cardigan
6171,/data/Deepfashion/validation/Cardigan/Marled_Knit_Longline_Cardigan_img_00000011_gt_41-67-151-288_iou_1.0.jpg,Cardigan
6172,/data/Deepfashion/validation/Cardigan/Marled_Knit_Longline_Cardigan_img_00000015_gt_71-44-137-254_iou_1.0.jpg,Cardigan
6173,/data/Deepfashion/validation/Cardigan/Marled_Knit_Longline_Cardigan_img_00000017_gt_60-70-194-289_iou_1.0.jpg,Cardigan
6174,/data/Deepfashion/validation/Cardigan/Marled_Longline_Hooded_Cardigan_img_00000001_gt_75-56-217-291_iou_1.0.jpg,Cardigan
6175,/data/Deepfashion/validation/Cardigan/Marled_Longline_Hooded_Cardigan_img_00000009_gt_8-73-150-197_iou_1.0.jpg,Cardigan
6176,/data/Deepfashion/validation/Cardigan/Marled_Loop-Knit_Cardigan_img_00000001_gt_33-50-161-183_iou_1.0.jpg,Cardigan
6177,/data/Deepfashion/validation/Cardigan/Marled_Loop-Knit_Cardigan_img_00000008_gt_36-83-110-285_iou_1.0.jpg,Cardigan
6178,/data/Deepfashion/validation/Cardigan/Marled_Loop-Knit_Cardigan_img_00000014_gt_78-69-174-297_iou_1.0.jpg,Cardigan
6179,/data/Deepfashion/validation/Cardigan/Marled_Loop-Knit_Cardigan_img_00000015_gt_28-79-131-241_iou_1.0.jpg,Cardigan
6180,/data/Deepfashion/validation/Cardigan/Marled_Loop-Knit_Cardigan_img_00000016_gt_42-17-155-124_iou_1.0.jpg,Cardigan
6181,/data/Deepfashion/validation/Cardigan/Marled_Maxi_Cardigan_img_00000002_gt_60-54-156-300_iou_1.0.jpg,Cardigan
6182,/data/Deepfashion/validation/Cardigan/Marled_Maxi_Cardigan_img_00000006_gt_74-41-162-300_iou_1.0.jpg,Cardigan
6183,/data/Deepfashion/validation/Cardigan/Marled_Maxi_Cardigan_img_00000014_gt_43-84-200-300_iou_1.0.jpg,Cardigan
6184,/data/Deepfashion/validation/Cardigan/Marled_Maxi_Cardigan_img_00000023_gt_1-64-181-300_iou_1.0.jpg,Cardigan
6185,/data/Deepfashion/validation/Cardigan/Marled_Maxi_Cardigan_img_00000031_gt_30-59-164-249_iou_1.0.jpg,Cardigan
6186,/data/Deepfashion/validation/Cardigan/Marled_Open-Front_Cardigan_img_00000008_gt_13-19-155-274_iou_1.0.jpg,Cardigan
6187,/data/Deepfashion/validation/Cardigan/Marled_Open-Front_Cardigan_img_00000010_gt_36-97-175-248_iou_1.0.jpg,Cardigan
6188,/data/Deepfashion/validation/Cardigan/Marled_Open-Front_Cardigan_img_00000013_gt_1-55-204-300_iou_1.0.jpg,Cardigan
6189,/data/Deepfashion/validation/Cardigan/Marled_Open-Front_Cardigan_img_00000015_gt_54-93-224-227_iou_1.0.jpg,Cardigan
6190,/data/Deepfashion/validation/Cardigan/Marled_Open-Front_Cardigan_img_00000016_gt_58-80-197-260_iou_1.0.jpg,Cardigan
6191,/data/Deepfashion/validation/Cardigan/Marled_Open-Front_Cardigan_img_00000024_gt_39-56-148-219_iou_1.0.jpg,Cardigan
6192,/data/Deepfashion/validation/Cardigan/Marled_Open-Front_Cardigan_img_00000026_gt_67-75-230-281_iou_1.0.jpg,Cardigan
6193,/data/Deepfashion/validation/Cardigan/Marled_Open-Front_Cardigan_img_00000028_gt_36-55-172-242_iou_1.0.jpg,Cardigan
6194,/data/Deepfashion/validation/Cardigan/Marled_Open-Knit_Cardigan_img_00000009_gt_39-76-217-267_iou_1.0.jpg,Cardigan
6195,/data/Deepfashion/validation/Cardigan/Marled_Open-Knit_Cardigan_img_00000012_gt_39-76-167-298_iou_1.0.jpg,Cardigan
6196,/data/Deepfashion/validation/Cardigan/Marled_Shawl_Collar_Cardigan_img_00000002_gt_46-84-234-278_iou_1.0.jpg,Cardigan
6197,/data/Deepfashion/validation/Cardigan/Marled_Shawl_Collar_Cardigan_img_00000012_gt_34-108-208-281_iou_1.0.jpg,Cardigan
6198,/data/Deepfashion/validation/Cardigan/Marled_Shawl_Collar_Cardigan_img_00000013_gt_39-76-161-212_iou_1.0.jpg,Cardigan
6199,/data/Deepfashion/validation/Cardigan/Marled_Shawl_Collar_Cardigan_img_00000016_gt_36-64-193-282_iou_1.0.jpg,Cardigan
6200,/data/Deepfashion/validation/Cardigan/Marled_Shawl_Collar_Cardigan_img_00000022_gt_34-86-213-296_iou_1.0.jpg,Cardigan
6201,/data/Deepfashion/validation/Cardigan/Marled_Shawl_Collar_Cardigan_img_00000026_gt_83-76-214-237_iou_1.0.jpg,Cardigan
6202,/data/Deepfashion/validation/Cardigan/Marled_Shawl_Collar_Cardigan_img_00000029_gt_34-60-233-276_iou_1.0.jpg,Cardigan
6203,/data/Deepfashion/validation/Cardigan/Marled_Shawl_Collar_Cardigan_img_00000032_gt_46-86-167-280_iou_1.0.jpg,Cardigan
6204,/data/Deepfashion/validation/Cardigan/Marled_Shawl_Collar_Cardigan_img_00000037_gt_92-74-194-237_iou_1.0.jpg,Cardigan
6205,/data/Deepfashion/validation/Cardigan/Marled_Shawl_Collar_Cardigan_img_00000041_gt_13-85-176-252_iou_1.0.jpg,Cardigan
6206,/data/Deepfashion/validation/Cardigan/Marled_Shawl_Collar_Cardigan_img_00000046_gt_11-79-297-300_iou_1.0.jpg,Cardigan
6207,/data/Deepfashion/validation/Cardigan/Marled_Shawl_Collar_Cardigan_img_00000051_gt_24-66-214-267_iou_1.0.jpg,Cardigan
6208,/data/Deepfashion/validation/Cardigan/Marled_Shawl_Collar_Cardigan_img_00000063_gt_34-75-176-250_iou_1.0.jpg,Cardigan
6209,/data/Deepfashion/validation/Cardigan/Marled_Shawl_Collar_Cardigan_img_00000064_gt_1-60-158-217_iou_1.0.jpg,Cardigan
6210,/data/Deepfashion/validation/Cardigan/Marled_Stripe_Cardigan_img_00000009_gt_64-59-196-300_iou_1.0.jpg,Cardigan
6211,/data/Deepfashion/validation/Cardigan/Marled_Stripe_Cardigan_img_00000020_gt_50-60-163-222_iou_1.0.jpg,Cardigan
6212,/data/Deepfashion/validation/Cardigan/Marled_Stripe_Cardigan_img_00000021_gt_37-67-193-283_iou_1.0.jpg,Cardigan
6213,/data/Deepfashion/validation/Cardigan/Marled_Stripe_Cardigan_img_00000035_gt_17-36-276-300_iou_1.0.jpg,Cardigan
6214,/data/Deepfashion/validation/Cardigan/Marled_Stripe_Hooded_Cardigan_img_00000007_gt_51-62-172-240_iou_1.0.jpg,Cardigan
6215,/data/Deepfashion/validation/Cardigan/Marled_Stripe_Hooded_Cardigan_img_00000011_gt_11-68-211-300_iou_1.0.jpg,Cardigan
6216,/data/Deepfashion/validation/Cardigan/Marled_Stripe_Hooded_Cardigan_img_00000015_gt_24-91-169-300_iou_1.0.jpg,Cardigan
6217,/data/Deepfashion/validation/Cardigan/Marled-Stripe_V-Neck_Cardigan_img_00000004_gt_36-98-127-236_iou_1.0.jpg,Cardigan
6218,/data/Deepfashion/validation/Cardigan/Marled-Stripe_V-Neck_Cardigan_img_00000008_gt_31-52-225-263_iou_1.0.jpg,Cardigan
6219,/data/Deepfashion/validation/Cardigan/Marled-Stripe_V-Neck_Cardigan_img_00000012_gt_58-55-188-283_iou_1.0.jpg,Cardigan
6220,/data/Deepfashion/validation/Cardigan/Marled-Stripe_V-Neck_Cardigan_img_00000013_gt_41-97-162-276_iou_1.0.jpg,Cardigan
